"dist","estimator","col","relb_coef"
"gamma1","missForest","X2",2.7119732597682
"gamma1","micePMM","X",-10.8874784788942
"gamma1","micePMM","X2",8.38999247825187
"gamma1","missForest","X",13.7223403574922
"gamma1","missForest","X2",-5.58563817529447
"gamma1","micePMM","X",19.3643439188314
"gamma1","micePMM","X2",-7.10066367020892
"gamma2","missForest","X",80.7894847744463
"gamma2","missForest","X2",5.67907000604991
"gamma2","micePMM","X",-40.5442707451757
"gamma2","micePMM","X2",-1.75091817562565
"gamma2","missForest","X",16.6961352963995
"gamma2","missForest","X2",4.19842104802616
"gamma2","micePMM","X",-6.67353917671732
"gamma2","micePMM","X2",-0.7369609188738
"gamma2","missForest","X",8.70809000037153
"gamma2","missForest","X2",-1.21652016333319
"gamma2","micePMM","X",10.3978942928657
"gamma2","micePMM","X2",-2.39829478361629
"gamma2","missForest","X",22.1004466645738
"gamma2","missForest","X2",-2.65788868364678
"gamma2","micePMM","X",14.4712143700332
"gamma2","micePMM","X2",-1.78707827825018
"gamma2","missForest","X",-7.61036313835833
"gamma2","missForest","X2",4.71311079495194
"gamma2","micePMM","X",8.46503596202656
"gamma2","micePMM","X2",-2.50672822998231
"gamma2","missForest","X",-6.17307110664901
"gamma2","missForest","X2",8.89975753396006
"gamma2","micePMM","X",4.67375100200358
"gamma2","micePMM","X2",-3.4014334250783
"gamma2","missForest","X",-6.56111296664038
"gamma2","missForest","X2",1.98771137676085
"gamma2","micePMM","X",33.8491147149119
"gamma2","micePMM","X2",-2.17904131417051
"gamma2","missForest","X",-0.172908747947182
"gamma2","missForest","X2",1.24117838318087
"gamma2","micePMM","X",-9.50740202981225
"gamma2","micePMM","X2",-1.40592526137336
"gamma2","missForest","X",41.1114504013252
"gamma2","missForest","X2",-2.70013284983384
"gamma2","micePMM","X",31.5670308815816
"gamma2","micePMM","X2",-2.38072178697683
"gamma2","missForest","X",12.3967042602234
"gamma2","missForest","X2",2.65229609260784
"gamma2","micePMM","X",-14.4119065427952
"gamma2","micePMM","X2",-1.39156800890329
"gamma2","missForest","X",-24.26173941864
"gamma2","missForest","X2",-2.310572404844
"gamma2","micePMM","X",-17.0380756974458
"gamma2","micePMM","X2",-1.74636026868639
"gamma2","missForest","X",6.58759759914782
"gamma2","missForest","X2",-2.84753560382976
"gamma2","micePMM","X",4.7621413720591
"gamma2","micePMM","X2",-1.96665146633301
"gamma2","missForest","X",-9.46015957873803
"gamma2","missForest","X2",7.97742723325841
"gamma2","micePMM","X",5.86831950902301
"gamma2","micePMM","X2",-2.51955642871281
"gamma2","missForest","X",-1.4825391221461
"gamma2","missForest","X2",8.69922611898064
"gamma2","micePMM","X",2.2326901716527
"gamma2","micePMM","X2",-2.43985882313809
"gamma2","missForest","X",-4.93373624537656
"gamma2","missForest","X2",7.47950159480791
"gamma2","micePMM","X",4.82448535920541
"gamma2","micePMM","X2",-2.86719282566936
"gamma2","missForest","X",-44.0969735673361
"gamma2","missForest","X2",4.12109437252955
"gamma2","micePMM","X",44.4593384756383
"gamma2","micePMM","X2",-2.02549442899436
"gamma2","missForest","X",-0.839068179556699
"gamma2","missForest","X2",2.95895494510306
"gamma2","micePMM","X",4.91145969688847
"gamma2","micePMM","X2",-2.81842768982472
"gamma2","missForest","X",8.23377607324607
"gamma2","missForest","X2",-3.98912492424661
"gamma2","micePMM","X",5.6160617055335
"gamma2","micePMM","X2",-3.01664318694396
"gamma2","missForest","X",-5.28212282450871
"gamma2","missForest","X2",11.6696770215401
"gamma2","micePMM","X",3.88393410449342
"gamma2","micePMM","X2",-4.05000574858193
"gamma2","missForest","X",3.47052915498748
"gamma2","missForest","X2",-16.2316025182252
"gamma2","micePMM","X",2.99831472160179
"gamma2","micePMM","X2",-15.6385991952042
"gamma2","missForest","X",94.3682834648812
"gamma2","missForest","X2",4.97504364793586
"gamma2","micePMM","X",-72.5261667674895
"gamma2","micePMM","X2",-1.84280403509197
"gamma2","missForest","X",12.3059169568122
"gamma2","missForest","X2",3.42516749489705
"gamma2","micePMM","X",-18.5359634898771
"gamma2","micePMM","X2",-1.90577981288455
"gamma2","missForest","X",206.532997468505
"gamma2","missForest","X2",3.2974982043432
"gamma2","micePMM","X",-331.93028072737
"gamma2","micePMM","X2",-1.45303502504263
"gamma2","missForest","X",-11.8839456588285
"gamma2","missForest","X2",8.5539591896879
"gamma2","micePMM","X",6.4938050746819
"gamma2","micePMM","X2",-2.36844338793373
"gamma2","missForest","X",4.11309448199008
"gamma2","missForest","X2",1.8275121516492
"gamma2","micePMM","X",-9.37429204708269
"gamma2","micePMM","X2",-0.0745300684537142
"gamma2","missForest","X",-1.72521640771715
"gamma2","missForest","X2",0.420403819311357
"gamma2","micePMM","X",-7.86372019417178
"gamma2","micePMM","X2",-1.10910019055906
"gamma2","missForest","X",11.216450356911
"gamma2","missForest","X2",-3.60107285029562
"gamma2","micePMM","X",6.8467346019785
"gamma2","micePMM","X2",-2.72998532089906
"gamma2","missForest","X",14.5040678997906
"gamma2","missForest","X2",-2.87832019814269
"gamma2","micePMM","X",10.8445142193548
"gamma2","micePMM","X2",-2.37302149868801
"gamma2","missForest","X",-12.2651486495414
"gamma2","missForest","X2",-1.83199912282357
"gamma2","micePMM","X",-6.60785066205463
"gamma2","micePMM","X2",-0.966501787330589
"gamma2","missForest","X",-44.289314748312
"gamma2","missForest","X2",-2.30443000491546
"gamma2","micePMM","X",-35.3657276940759
"gamma2","micePMM","X2",-2.05370260385479
"gamma2","missForest","X",-4.42429725900129
"gamma2","missForest","X2",10.1227618812361
"gamma2","micePMM","X",3.49332881726538
"gamma2","micePMM","X2",-4.26583199476786
"gamma2","missForest","X",-51.8348087856533
"gamma2","missForest","X2",-2.3752993393135
"gamma2","micePMM","X",-38.5297272116997
"gamma2","micePMM","X2",-1.78228716828302
"gamma2","missForest","X",-34.3832085775328
"gamma2","missForest","X2",4.37359466593373
"gamma2","micePMM","X",37.4243006148793
"gamma2","micePMM","X2",-2.10430555006667
"gamma2","missForest","X",-16.0221272795282
"gamma2","missForest","X2",6.39331297060508
"gamma2","micePMM","X",10.0448348608677
"gamma2","micePMM","X2",-2.35302278895524
"gamma2","missForest","X",-16.5216049529472
"gamma2","missForest","X2",3.99972661122072
"gamma2","micePMM","X",18.9663813737993
"gamma2","micePMM","X2",-1.96887850595699
"gamma2","missForest","X",-4.04366746627282
"gamma2","missForest","X2",22.3187743146442
"gamma2","micePMM","X",2.86438948534252
"gamma2","micePMM","X2",-7.38465154920653
"gamma2","missForest","X",4.14450476192799
"gamma2","missForest","X2",0.679496412998625
"gamma2","micePMM","X",1.39665269555718
"gamma2","micePMM","X2",0.680629225066673
"gamma2","missForest","X",-234.969098519329
"gamma2","missForest","X2",-2.36638859564578
"gamma2","micePMM","X",-192.729711664483
"gamma2","micePMM","X2",-2.11033355633986
"gamma2","missForest","X",-25.2862812811061
"gamma2","missForest","X2",-2.39652821439762
"gamma2","micePMM","X",-15.1724416966165
"gamma2","micePMM","X2",-1.71807245372414
"gamma2","missForest","X",12.1597471190883
"gamma2","missForest","X2",3.0045972852056
"gamma2","micePMM","X",-9.21389038662254
"gamma2","micePMM","X2",-0.842523149942713
"gamma2","missForest","X",6.19907470832709
"gamma2","missForest","X2",-3.22131807338081
"gamma2","micePMM","X",5.08614996630018
"gamma2","micePMM","X2",-2.81044629789199
"gamma2","missForest","X",55.4059549302441
"gamma2","missForest","X2",4.16700813359587
"gamma2","micePMM","X",-43.5667230221227
"gamma2","micePMM","X2",-1.72444019213454
"gamma2","missForest","X",41.007796749826
"gamma2","missForest","X2",-2.70443891724155
"gamma2","micePMM","X",31.4133286686172
"gamma2","micePMM","X2",-2.2543502516655
"gamma2","missForest","X",-1.65841849888398
"gamma2","missForest","X2",7.02339153855257
"gamma2","micePMM","X",3.32412161750496
"gamma2","micePMM","X2",-3.5662346454799
"gamma2","missForest","X",5.81830569334624
"gamma2","missForest","X2",-2.69616679489296
"gamma2","micePMM","X",4.92488798903336
"gamma2","micePMM","X2",-2.87952435577871
"gamma2","missForest","X",-6.37485093820229
"gamma2","missForest","X2",5.32724781214729
"gamma2","micePMM","X",6.04966521634452
"gamma2","micePMM","X2",-2.0511870805897
"gamma2","missForest","X",2.15125166483066
"gamma2","missForest","X2",1.54276544479054
"gamma2","micePMM","X",-6.63461256142685
"gamma2","micePMM","X2",-1.47624738821302
"gamma2","missForest","X",-5.77401656906572
"gamma2","missForest","X2",7.38632495931822
"gamma2","micePMM","X",3.50342572165652
"gamma2","micePMM","X2",-2.08323025961433
"gamma2","missForest","X",-12.9542740437148
"gamma2","missForest","X2",7.56674816368625
"gamma2","micePMM","X",8.08250956237442
"gamma2","micePMM","X2",-2.44586520553495
"gamma2","missForest","X",-2.67368830846417
"gamma2","missForest","X2",5.22947974885977
"gamma2","micePMM","X",4.36937179050939
"gamma2","micePMM","X2",-2.63062205525761
"gamma2","missForest","X",-28.4715027226102
"gamma2","missForest","X2",-2.18720938234393
"gamma2","micePMM","X",-19.7163944524516
"gamma2","micePMM","X2",-1.66898775635099
"gamma2","missForest","X",-19.3390572303083
"gamma2","missForest","X2",4.45933613645908
"gamma2","micePMM","X",21.343582154528
"gamma2","micePMM","X2",-2.15399371867809
"gamma2","missForest","X",0.237225471524613
"gamma2","missForest","X2",1.66498379141447
"gamma2","micePMM","X",16.7261883051229
"gamma2","micePMM","X2",-1.44565407885542
"gamma2","missForest","X",-27.7878871609347
"gamma2","missForest","X2",6.28419022075854
"gamma2","micePMM","X",18.3118628126668
"gamma2","micePMM","X2",-2.15143257951548
"gamma2","missForest","X",-5.32790150612807
"gamma2","missForest","X2",3.79769573699932
"gamma2","micePMM","X",10.1970771101041
"gamma2","micePMM","X2",-2.31255803198157
"gamma2","missForest","X",13.9840002010325
"gamma2","missForest","X2",3.32895791156122
"gamma2","micePMM","X",-8.24296289325626
"gamma2","micePMM","X2",-0.713779236133444
"gamma2","missForest","X",-7.73023874078993
"gamma2","missForest","X2",9.7309285752092
"gamma2","micePMM","X",4.40533084533153
"gamma2","micePMM","X2",-2.93208042942982
"gamma2","missForest","X",-0.487127042276482
"gamma2","missForest","X2",3.11381973048123
"gamma2","micePMM","X",3.26568576460422
"gamma2","micePMM","X2",-2.53117607919431
"gamma2","missForest","X",26.8245397332789
"gamma2","missForest","X2",-2.66737038463956
"gamma2","micePMM","X",21.0213181385445
"gamma2","micePMM","X2",-2.12339717758972
"gamma2","missForest","X",5.97956387229279
"gamma2","missForest","X2",3.35886979045876
"gamma2","micePMM","X",-4.56064792609097
"gamma2","micePMM","X2",-1.6413335033251
"gamma2","missForest","X",10.5192809003071
"gamma2","missForest","X2",-4.33577575156744
"gamma2","micePMM","X",7.84693413368707
"gamma2","micePMM","X2",-3.61632623750303
"gamma2","missForest","X",199.352481084479
"gamma2","missForest","X2",4.31864561622618
"gamma2","micePMM","X",-189.904238677749
"gamma2","micePMM","X2",-1.99403628876394
"gamma2","missForest","X",-1.9403187946619
"gamma2","missForest","X2",9.72944893880818
"gamma2","micePMM","X",2.32362425584359
"gamma2","micePMM","X2",-4.41139994697133
"gamma2","missForest","X",-14.4921124200167
"gamma2","missForest","X2",3.45601097218285
"gamma2","micePMM","X",19.9743460458229
"gamma2","micePMM","X2",-1.91383091606465
"gamma2","missForest","X",-11.0027977339251
"gamma2","missForest","X2",10.1582945442888
"gamma2","micePMM","X",5.49108498917529
"gamma2","micePMM","X2",-2.77819070735708
"gamma2","missForest","X",23.2014260544464
"gamma2","missForest","X2",4.31277537462336
"gamma2","micePMM","X",-14.3274037943563
"gamma2","micePMM","X2",-0.88323514221971
"gamma2","missForest","X",-16.1225415819279
"gamma2","missForest","X2",2.4072974745787
"gamma2","micePMM","X",29.8523404791482
"gamma2","micePMM","X2",-0.594732720474696
"gamma2","missForest","X",2.03105692081049
"gamma2","missForest","X2",1.87412421500782
"gamma2","micePMM","X",-4.69505253482082
"gamma2","micePMM","X2",-1.37604908242286
"gamma2","missForest","X",-6.19514951811912
"gamma2","missForest","X2",10.100138328989
"gamma2","micePMM","X",4.32202940454369
"gamma2","micePMM","X2",-3.17905007604696
"gamma2","missForest","X",-11.0276088264272
"gamma2","missForest","X2",-0.783157474344133
"gamma2","micePMM","X",-14.3140964983757
"gamma2","micePMM","X2",-1.93840587404475
"gamma2","missForest","X",4.85537533548002
"gamma2","missForest","X2",-4.42804871504083
"gamma2","micePMM","X",3.74260823420402
"gamma2","micePMM","X2",-3.65583102154374
"gamma2","missForest","X",0.622808503998118
"gamma2","missForest","X2",2.06861909419449
"gamma2","micePMM","X",8.22838943251186
"gamma2","micePMM","X2",-3.20465213914785
"gamma2","missForest","X",-37.6477825417853
"gamma2","missForest","X2",3.19960475898894
"gamma2","micePMM","X",68.9688882608147
"gamma2","micePMM","X2",-1.66413913486327
"gamma2","missForest","X",-8.24292130073682
"gamma2","missForest","X2",5.09547247708541
"gamma2","micePMM","X",8.99636080601053
"gamma2","micePMM","X2",-2.35779034510765
"gamma2","missForest","X",-18.0730213648546
"gamma2","missForest","X2",6.64270407887456
"gamma2","micePMM","X",10.1394557716267
"gamma2","micePMM","X2",-1.47542452136149
"gamma2","missForest","X",-34.4402082989356
"gamma2","missForest","X2",4.8270419206
"gamma2","micePMM","X",22.7392089571306
"gamma2","micePMM","X2",-1.85207562494875
"gamma2","missForest","X",-4.57251057566204
"gamma2","missForest","X2",6.0126914760852
"gamma2","micePMM","X",4.17204942365298
"gamma2","micePMM","X2",-2.22257207472417
"gamma2","missForest","X",-3.10879785851232
"gamma2","missForest","X2",0.486054463984163
"gamma2","micePMM","X",-7.29348456854193
"gamma2","micePMM","X2",-0.683995237596552
"gamma2","missForest","X",10.1873213818293
"gamma2","missForest","X2",-1.10281513587773
"gamma2","micePMM","X",10.8713326716275
"gamma2","micePMM","X2",-1.81485358732256
"gamma2","missForest","X",0.97150925769009
"gamma2","missForest","X2",0.100291285188883
"gamma2","micePMM","X",2.39784477442322
"gamma2","micePMM","X2",-5.2295516358985
"gamma2","missForest","X",-1.36810399582305
"gamma2","missForest","X2",2.14856699755672
"gamma2","micePMM","X",11.7959205965611
"gamma2","micePMM","X2",-1.91915792202151
"gamma2","missForest","X",18.6160851451037
"gamma2","missForest","X2",3.46814902227141
"gamma2","micePMM","X",-25.1907013114615
"gamma2","micePMM","X2",-1.97971119337588
"gamma2","missForest","X",28.830685597599
"gamma2","missForest","X2",3.94054786956817
"gamma2","micePMM","X",-26.122629771185
"gamma2","micePMM","X2",-1.66364596322818
"gamma2","missForest","X",17.8072815460077
"gamma2","missForest","X2",-3.0081670194157
"gamma2","micePMM","X",10.6908783556813
"gamma2","micePMM","X2",-2.01940766403917
"gamma2","missForest","X",1.77300413330109
"gamma2","missForest","X2",1.44296139781253
"gamma2","micePMM","X",-6.5135370720138
"gamma2","micePMM","X2",-1.34283390284506
"gamma2","missForest","X",-8.11717549542011
"gamma2","missForest","X2",11.68462915698
"gamma2","micePMM","X",4.00011874045382
"gamma2","micePMM","X2",-3.30275868980705
"gamma2","missForest","X",11.7711537019234
"gamma2","missForest","X2",-2.92400720681372
"gamma2","micePMM","X",8.56669611374209
"gamma2","micePMM","X2",-2.33634375355797
"gamma2","missForest","X",25.6925915965389
"gamma2","missForest","X2",-2.80710232894223
"gamma2","micePMM","X",18.4953854710194
"gamma2","micePMM","X2",-2.43977072217893
"gamma2","missForest","X",-20.8904929120549
"gamma2","missForest","X2",5.75061353499935
"gamma2","micePMM","X",5.50872188468712
"gamma2","micePMM","X2",0.0703968652750994
"gamma2","missForest","X",2.51536838109675
"gamma2","missForest","X2",1.48245392895621
"gamma2","micePMM","X",46.6498644226047
"gamma2","micePMM","X2",-2.24090491989749
"gamma2","missForest","X",14.2286161536269
"gamma2","missForest","X2",-2.92663425531655
"gamma2","micePMM","X",9.89041266551603
"gamma2","micePMM","X2",-2.38153966141785
"gamma2","missForest","X",83.9955685743612
"gamma2","missForest","X2",4.25697860352659
"gamma2","micePMM","X",-77.4625326424497
"gamma2","micePMM","X2",-1.72622879643498
"gamma2","missForest","X",-5.84684973801253
"gamma2","missForest","X2",3.67167014054519
"gamma2","micePMM","X",8.04940754538635
"gamma2","micePMM","X2",-1.83628816691616
"gamma2","missForest","X",-16.5102507378713
"gamma2","missForest","X2",5.90632487170553
"gamma2","micePMM","X",1.98597986964721
"gamma2","micePMM","X2",0.518299689257673
"gamma2","missForest","X",10.0122007849346
"gamma2","missForest","X2",3.11992257428236
"gamma2","micePMM","X",-16.7466065544266
"gamma2","micePMM","X2",-1.83946661372476
"gamma2","missForest","X",1.57697643831507
"gamma2","missForest","X2",1.70534561766758
"gamma2","micePMM","X",0.829261963065786
"gamma2","micePMM","X2",0.934970088367442
"gamma2","missForest","X",-53.6626871001161
"gamma2","missForest","X2",4.9426573879612
"gamma2","micePMM","X",49.5456784909171
"gamma2","micePMM","X2",-1.83245537794989
"gamma2","missForest","X",25.4833208975969
"gamma2","missForest","X2",3.8198023708785
"gamma2","micePMM","X",-26.5644095190219
"gamma2","micePMM","X2",-1.07995350165658
"gamma2","missForest","X",13.264735797815
"gamma2","missForest","X2",-3.03463931332605
"gamma2","micePMM","X",11.1570218391313
"gamma2","micePMM","X2",-2.96857591133708
"gamma2","missForest","X",9.51785259459257
"gamma2","missForest","X2",-0.0810492447434773
"gamma2","micePMM","X",28.1224013716036
"gamma2","micePMM","X2",-1.99325472835113
"norm_mix1","missForest","X",-1.62239512720973
"norm_mix1","missForest","X2",2.14494002665903
"norm_mix1","micePMM","X",5.35741576129181
"norm_mix1","micePMM","X2",-1.44974553069824
"norm_mix1","missForest","X",0.169143853394245
"norm_mix1","missForest","X2",1.33950836941482
"norm_mix1","micePMM","X",1.93970189498531
"norm_mix1","micePMM","X2",-0.995871490641864
"norm_mix1","missForest","X",-2.89492202243428
"norm_mix1","missForest","X2",3.21767175429194
"norm_mix1","micePMM","X",3.27010287850977
"norm_mix1","micePMM","X2",-1.9762759444143
"norm_mix1","missForest","X",2.25657586885367
"norm_mix1","missForest","X2",0.124503477471359
"norm_mix1","micePMM","X",0.344742358227363
"norm_mix1","micePMM","X2",0.141014584610541
"norm_mix1","missForest","X",6.85241802029564
"norm_mix1","missForest","X2",-0.544322259202335
"norm_mix1","micePMM","X",-2.05582955494704
"norm_mix1","micePMM","X2",0.0936685143205946
"norm_mix1","missForest","X",2.49960739583075
"norm_mix1","missForest","X2",-1.38122187666717
"norm_mix1","micePMM","X",1.5527702226385
"norm_mix1","micePMM","X2",-1.70971066283261
"norm_mix1","missForest","X",-8.63988031758508
"norm_mix1","missForest","X2",1.89284938420199
"norm_mix1","micePMM","X",3.86447914561351
"norm_mix1","micePMM","X2",-0.418296621777155
"norm_mix1","missForest","X",17.6104052237492
"norm_mix1","missForest","X2",0.683921894210398
"norm_mix1","micePMM","X",81.4787826552657
"norm_mix1","micePMM","X2",-1.53916994183575
"norm_mix1","missForest","X",7.34757896779848
"norm_mix1","missForest","X2",-0.500588195555231
"norm_mix1","micePMM","X",3.28607891259378
"norm_mix1","micePMM","X2",-0.110916856927056
"norm_mix1","missForest","X",4.23813735461903
"norm_mix1","missForest","X2",0.321555866438098
"norm_mix1","micePMM","X",9.46468067596414
"norm_mix1","micePMM","X2",-1.70061818337836
"norm_mix1","missForest","X",1.47708781814741
"norm_mix1","missForest","X2",0.623973576916026
"norm_mix1","micePMM","X",4.83649622482878
"norm_mix1","micePMM","X2",-2.37847760433379
"norm_mix1","missForest","X",-3.54220384858589
"norm_mix1","missForest","X2",1.65899146424346
"norm_mix1","micePMM","X",7.26525925175625
"norm_mix1","micePMM","X2",-1.11375881516521
"norm_mix1","missForest","X",41.2747214277886
"norm_mix1","missForest","X2",0.0435260564783115
"norm_mix1","micePMM","X",64.1137883947708
"norm_mix1","micePMM","X2",-1.52740388702607
"norm_mix1","missForest","X",-46.2260140743246
"norm_mix1","missForest","X2",1.97660900712496
"norm_mix1","micePMM","X",-18.5612579553214
"norm_mix1","micePMM","X2",0.37469563089919
"norm_mix1","missForest","X",0.737561726766098
"norm_mix1","missForest","X2",0.85572735569592
"norm_mix1","micePMM","X",4.35224454420941
"norm_mix1","micePMM","X2",-4.64229094585802
"norm_mix1","missForest","X",1.73149621185185
"norm_mix1","missForest","X2",-0.914335710158423
"norm_mix1","micePMM","X",2.87630096077687
"norm_mix1","micePMM","X2",-3.31385432625899
"norm_mix1","missForest","X",60.4928102586138
"norm_mix1","missForest","X2",2.18711722072971
"norm_mix1","micePMM","X",36.4006814834835
"norm_mix1","micePMM","X2",0.585741570175312
"norm_mix1","missForest","X",3.79544015320507
"norm_mix1","missForest","X2",-1.22812949430177
"norm_mix1","micePMM","X",4.41140971527615
"norm_mix1","micePMM","X2",-2.5026554483649
"norm_mix1","missForest","X",-6.84930993388789
"norm_mix1","missForest","X2",3.04836521903775
"norm_mix1","micePMM","X",3.54878569701672
"norm_mix1","micePMM","X2",-0.911264343562052
"norm_mix1","missForest","X",-2.58909536829251
"norm_mix1","missForest","X2",3.70859843793849
"norm_mix1","micePMM","X",3.47759317437082
"norm_mix1","micePMM","X2",-2.0331980971587
"norm_mix1","missForest","X",-5.26941106307185
"norm_mix1","missForest","X2",2.49981807094274
"norm_mix1","micePMM","X",5.97445326943819
"norm_mix1","micePMM","X2",-1.60615344732249
"norm_mix1","missForest","X",7.0857238855178
"norm_mix1","missForest","X2",-3.70080696165587
"norm_mix1","micePMM","X",2.2671395176049
"norm_mix1","micePMM","X2",-1.06905934151048
"norm_mix1","missForest","X",-108.102894754158
"norm_mix1","missForest","X2",-1.75339349993212
"norm_mix1","micePMM","X",-21.938690669369
"norm_mix1","micePMM","X2",-0.535374296966126
"norm_mix1","missForest","X",11.1725582100237
"norm_mix1","missForest","X2",-1.77013388657326
"norm_mix1","micePMM","X",-3.31598815974504
"norm_mix1","micePMM","X2",0.662229240113115
"norm_mix1","missForest","X",15.0832224276126
"norm_mix1","missForest","X2",-2.59504788437421
"norm_mix1","micePMM","X",10.1647039391737
"norm_mix1","micePMM","X2",-1.98006340240803
"norm_mix1","missForest","X",-13.5801525896606
"norm_mix1","missForest","X2",3.10283298112827
"norm_mix1","micePMM","X",-12.3550693631318
"norm_mix1","micePMM","X2",1.11011871895509
"norm_mix1","missForest","X",-3.52634030590844
"norm_mix1","missForest","X2",2.61630653293461
"norm_mix1","micePMM","X",1.5447198315471
"norm_mix1","micePMM","X2",0.224577231297147
"norm_mix1","missForest","X",10.7604847781301
"norm_mix1","missForest","X2",-1.72824080641818
"norm_mix1","micePMM","X",9.60564366801183
"norm_mix1","micePMM","X2",-2.310074333494
"norm_mix1","missForest","X",-0.793757624306388
"norm_mix1","missForest","X2",2.50208683934587
"norm_mix1","micePMM","X",2.19384134094168
"norm_mix1","micePMM","X2",-1.81309354074775
"norm_mix1","missForest","X",13.4655502635112
"norm_mix1","missForest","X2",-1.02617080631785
"norm_mix1","micePMM","X",9.58359734131797
"norm_mix1","micePMM","X2",-0.870052480426092
"norm_mix1","missForest","X",-3.78456804535222
"norm_mix1","missForest","X2",1.06374301332843
"norm_mix1","micePMM","X",5.9970010789653
"norm_mix1","micePMM","X2",-0.359948100120693
"norm_mix1","missForest","X",0.543330405047666
"norm_mix1","missForest","X2",1.10699087629311
"norm_mix1","micePMM","X",-34.6598211466279
"norm_mix1","micePMM","X2",-0.970380400582239
"norm_mix1","missForest","X",-5.55285744575801
"norm_mix1","missForest","X2",4.22541757179923
"norm_mix1","micePMM","X",3.11574429705442
"norm_mix1","micePMM","X2",-0.521715867654019
"norm_mix1","missForest","X",40.2218428052493
"norm_mix1","missForest","X2",3.14164975041276
"norm_mix1","micePMM","X",-19.99061350037
"norm_mix1","micePMM","X2",-1.12911239963483
"norm_mix1","missForest","X",-101.806603572115
"norm_mix1","missForest","X2",-1.45469358160973
"norm_mix1","micePMM","X",-67.8117218455664
"norm_mix1","micePMM","X2",-1.1314041396042
"norm_mix1","missForest","X",131.312840319099
"norm_mix1","missForest","X2",-1.90219213490102
"norm_mix1","micePMM","X",48.7401066830312
"norm_mix1","micePMM","X2",-0.941724100987571
"norm_mix1","missForest","X",-3.34039404325983
"norm_mix1","missForest","X2",2.32716162764132
"norm_mix1","micePMM","X",1.76886875322076
"norm_mix1","micePMM","X2",-0.500493339705879
"norm_mix1","missForest","X",2.31480849269727
"norm_mix1","missForest","X2",1.20810512222591
"norm_mix1","micePMM","X",-8.30419225660309
"norm_mix1","micePMM","X2",-1.33628230113254
"norm_mix1","missForest","X",8.23960177101337
"norm_mix1","missForest","X2",-4.09642238913114
"norm_mix1","micePMM","X",4.36501526799158
"norm_mix1","micePMM","X2",-2.641850038508
"norm_mix1","missForest","X",1.96652851435033
"norm_mix1","missForest","X2",1.20616905715883
"norm_mix1","micePMM","X",0.0488051824224962
"norm_mix1","micePMM","X2",0.0604447085178595
"norm_mix1","missForest","X",-29.749806120442
"norm_mix1","missForest","X2",3.16146659889038
"norm_mix1","micePMM","X",16.9922001466974
"norm_mix1","micePMM","X2",-0.938672781922563
"norm_mix1","missForest","X",5.57767594498485
"norm_mix1","missForest","X2",-1.18085933964322
"norm_mix1","micePMM","X",1.98921650303731
"norm_mix1","micePMM","X2",-0.857915781487463
"norm_mix1","missForest","X",2.35357212632023
"norm_mix1","missForest","X2",-0.377101816274404
"norm_mix1","micePMM","X",1.63260351458229
"norm_mix1","micePMM","X2",-0.811019127185615
"norm_mix1","missForest","X",1.74941917997444
"norm_mix1","missForest","X2",-1.07699946755481
"norm_mix1","micePMM","X",2.19431911504515
"norm_mix1","micePMM","X2",-3.1328968415889
"norm_mix1","missForest","X",27.9049116655668
"norm_mix1","missForest","X2",-3.66738885256998
"norm_mix1","micePMM","X",1.88142819236496
"norm_mix1","micePMM","X2",-0.50012502622737
"norm_mix1","missForest","X",-314.128706053176
"norm_mix1","missForest","X2",1.87548954508691
"norm_mix1","micePMM","X",-970.422786488584
"norm_mix1","micePMM","X2",1.80984107377147
"norm_mix1","missForest","X",6.62780844303771
"norm_mix1","missForest","X2",-0.0715985768442366
"norm_mix1","micePMM","X",0.181487257952631
"norm_mix1","micePMM","X2",-0.00399533645675036
"norm_mix1","missForest","X",6.63925591979156
"norm_mix1","missForest","X2",-3.62323167418193
"norm_mix1","micePMM","X",4.90358138280321
"norm_mix1","micePMM","X2",-2.79838651435765
"norm_mix1","missForest","X",-3.8067791873816
"norm_mix1","missForest","X2",4.50537107172003
"norm_mix1","micePMM","X",2.42562038334619
"norm_mix1","micePMM","X2",-0.927095238521811
"norm_mix1","missForest","X",2.42335556099171
"norm_mix1","missForest","X2",1.27388619142338
"norm_mix1","micePMM","X",-2.79910010486665
"norm_mix1","micePMM","X2",-0.548060612188029
"norm_mix1","missForest","X",134.151244388585
"norm_mix1","missForest","X2",-3.36370958527328
"norm_mix1","micePMM","X",-9.46963438111631
"norm_mix1","micePMM","X2",0.0962597960883201
"norm_mix1","missForest","X",3.0943335016399
"norm_mix1","missForest","X2",0.628352333379851
"norm_mix1","micePMM","X",11.2893172664669
"norm_mix1","micePMM","X2",-1.05261848606943
"norm_mix1","missForest","X",-1.49884189666491
"norm_mix1","missForest","X2",2.03067916976687
"norm_mix1","micePMM","X",2.61999827051695
"norm_mix1","micePMM","X2",-0.843240570267817
"norm_mix1","missForest","X",-38.9112878143248
"norm_mix1","missForest","X2",2.69724554615684
"norm_mix1","micePMM","X",23.0172473693225
"norm_mix1","micePMM","X2",-1.00577202795431
"norm_mix1","missForest","X",3.07661799681328
"norm_mix1","missForest","X2",-1.2375555553662
"norm_mix1","micePMM","X",4.68954378087406
"norm_mix1","micePMM","X2",-2.04866434009343
"norm_mix1","missForest","X",0.59222902462835
"norm_mix1","missForest","X2",1.16352130334807
"norm_mix1","micePMM","X",3.09166147786913
