"dist","estimator","col","rel_bias"
"lognorm1","rfcont10","X",-0.0311158034199368
"lognorm1","rfcont10","X2",-0.130167563947382
"lognorm1","micePMM","X",-0.0419902037012352
"lognorm1","micePMM","X2",-0.140347903480471
"lognorm1","missForest","X",-0.0205575135497958
"lognorm1","missForest","X2",-0.0663460390353686
"lognorm1","rfcont10","X",-0.0234083797985096
"lognorm1","rfcont10","X2",-0.0748468872477434
"lognorm1","micePMM","X",-0.0223403731120664
"lognorm1","micePMM","X2",-0.0888064394396754
"lognorm1","missForest","X",-0.100498113346902
"lognorm1","missForest","X2",-0.242955509962143
"lognorm1","rfcont10","X",-0.0258086192947473
"lognorm1","rfcont10","X2",-0.0884083908288116
"lognorm1","micePMM","X",-0.0511853715336366
"lognorm1","micePMM","X2",-0.139859684778414
"lognorm1","missForest","X",-0.0977674069675181
"lognorm1","missForest","X2",-0.242281526607346
"lognorm1","rfcont10","X",-0.0330329204309587
"lognorm1","rfcont10","X2",-0.126756656421421
"lognorm1","micePMM","X",-0.0462141469818702
"lognorm1","micePMM","X2",-0.160971483925787
"lognorm1","missForest","X",-0.0265970747543122
"lognorm1","missForest","X2",-0.0817505188139821
"lognorm1","rfcont10","X",-0.0323262334293241
"lognorm1","rfcont10","X2",-0.0785318680110152
"lognorm1","micePMM","X",-0.0525849093418916
"lognorm1","micePMM","X2",-0.139969939530487
"lognorm1","missForest","X",-0.0546267713017577
"lognorm1","missForest","X2",-0.153793539486182
"lognorm1","rfcont10","X",-0.0180746493373233
"lognorm1","rfcont10","X2",-0.0542907883256477
"lognorm1","micePMM","X",-0.0260180848723313
"lognorm1","micePMM","X2",-0.0616158447457473
"lognorm2","missForest","X",-0.0995313554011908
"lognorm2","missForest","X2",-0.274549641967789
"lognorm2","rfcont10","X",-0.0185234392935074
"lognorm2","rfcont10","X2",-0.124808446254471
"lognorm2","micePMM","X",-0.0343845129066872
"lognorm2","micePMM","X2",-0.182874327789932
"lognorm2","missForest","X",-0.121221302372964
"lognorm2","missForest","X2",-0.340744812510029
"lognorm2","rfcont10","X",-0.0317521163882939
"lognorm2","rfcont10","X2",-0.223366672104295
"lognorm2","micePMM","X",-0.0477796505233767
"lognorm2","micePMM","X2",-0.240012296327163
"lognorm2","missForest","X",-0.00801255963973002
"lognorm2","missForest","X2",-0.112026217875853
"lognorm2","rfcont10","X",-0.0242952552497639
"lognorm2","rfcont10","X2",-0.125067193950473
"lognorm2","micePMM","X",-0.0256106024281273
"lognorm2","micePMM","X2",-0.119852789898549
"lognorm2","missForest","X",-0.172710341569554
"lognorm2","missForest","X2",-0.398438642455235
"lognorm2","rfcont10","X",-0.0566482089303203
"lognorm2","rfcont10","X2",-0.229014903399065
"lognorm2","micePMM","X",-0.0605685897801451
"lognorm2","micePMM","X2",-0.243881282801657
"lognorm2","missForest","X",-0.0167187022337433
"lognorm2","missForest","X2",-0.117716456708305
"lognorm2","rfcont10","X",-0.0351264382020663
"lognorm2","rfcont10","X2",-0.130384075762627
"lognorm2","micePMM","X",-0.0322226804458837
"lognorm2","micePMM","X2",-0.118141256859025
"lognorm2","missForest","X",-0.0202147229473922
"lognorm2","missForest","X2",-0.141004918065452
"lognorm2","rfcont10","X",-0.0337285986041741
"lognorm2","rfcont10","X2",-0.158292952031304
"lognorm2","micePMM","X",-0.0355215987840507
"lognorm2","micePMM","X2",-0.151058900383395
"lognorm2","missForest","X",-0.0154727128294688
"lognorm2","missForest","X2",-0.12034918864056
"lognorm2","rfcont10","X",-0.0310940046919362
"lognorm2","rfcont10","X2",-0.134384375836529
"lognorm2","micePMM","X",-0.032927590195485
"lognorm2","micePMM","X2",-0.151760124105967
"lognorm2","missForest","X",-0.0389225628841907
"lognorm2","missForest","X2",-0.303612160536565
"lognorm2","rfcont10","X",-0.0569083442574125
"lognorm2","rfcont10","X2",-0.309147889195346
"lognorm2","micePMM","X",-0.0610187383710684
"lognorm2","micePMM","X2",-0.306636395364224
"lognorm2","missForest","X",-0.0208145286278666
"lognorm2","missForest","X2",-0.179280707318152
"lognorm2","rfcont10","X",-0.0403149058765111
"lognorm2","rfcont10","X2",-0.188895778448755
"lognorm2","micePMM","X",-0.0471711990905056
"lognorm2","micePMM","X2",-0.202567120128563
"lognorm2","missForest","X",-0.0326470376247342
"lognorm2","missForest","X2",-0.215604165073808
"lognorm2","rfcont10","X",-0.0526232919159697
"lognorm2","rfcont10","X2",-0.256414389134243
"lognorm2","micePMM","X",-0.0616906516912011
"lognorm2","micePMM","X2",-0.241069392504074
"lognorm2","missForest","X",-0.03455862944709
"lognorm2","missForest","X2",-0.214325839934976
"lognorm2","rfcont10","X",-0.0454045440236649
"lognorm2","rfcont10","X2",-0.222736079620774
"lognorm2","micePMM","X",-0.0514810776896568
"lognorm2","micePMM","X2",-0.227247280729521
"lognorm2","missForest","X",-0.031933834411588
"lognorm2","missForest","X2",-0.269789858334987
"lognorm2","rfcont10","X",-0.0498874872529348
"lognorm2","rfcont10","X2",-0.293485060257814
"lognorm2","micePMM","X",-0.0534933067668638
"lognorm2","micePMM","X2",-0.269747670112646
"lognorm2","missForest","X",-0.0241893010087991
"lognorm2","missForest","X2",-0.188063866030964
"lognorm2","rfcont10","X",-0.045370499620461
"lognorm2","rfcont10","X2",-0.238286708021004
"lognorm2","micePMM","X",-0.0595299759701166
"lognorm2","micePMM","X2",-0.266598430714686
"lognorm2","missForest","X",-0.0418209162699599
"lognorm2","missForest","X2",-0.253069614426443
"lognorm2","rfcont10","X",-0.0581995032186579
"lognorm2","rfcont10","X2",-0.256942795101417
"lognorm2","micePMM","X",-0.0556799036838344
"lognorm2","micePMM","X2",-0.277342836185257
"lognorm2","missForest","X",-0.0423958231054106
"lognorm2","missForest","X2",-0.246978177232456
"lognorm2","rfcont10","X",-0.0667543184652205
"lognorm2","rfcont10","X2",-0.2596824996935
"lognorm2","micePMM","X",-0.0682027577850164
"lognorm2","micePMM","X2",-0.261224273155354
"lognorm2","missForest","X",-0.0505333307671109
"lognorm2","missForest","X2",-0.315828499085807
"lognorm2","rfcont10","X",-0.070944391276178
"lognorm2","rfcont10","X2",-0.310946944033933
"lognorm2","micePMM","X",-0.0759912644237907
"lognorm2","micePMM","X2",-0.351089667166907
"lognorm2","missForest","X",-0.0969665095685622
"lognorm2","missForest","X2",-0.286566704044114
"lognorm2","rfcont10","X",-0.0216542747340498
"lognorm2","rfcont10","X2",-0.122786571622334
"lognorm2","micePMM","X",-0.025326798602446
"lognorm2","micePMM","X2",-0.145163704383681
"lognorm2","missForest","X",-0.0299907407550245
"lognorm2","missForest","X2",-0.17456428411108
"lognorm2","rfcont10","X",-0.0396488452841016
"lognorm2","rfcont10","X2",-0.180644857710969
"lognorm2","micePMM","X",-0.0431014107138635
"lognorm2","micePMM","X2",-0.211391672592475
"lognorm2","missForest","X",-0.115995343933022
"lognorm2","missForest","X2",-0.37023192281454
"lognorm2","rfcont10","X",-0.0526255228986841
"lognorm2","rfcont10","X2",-0.220002638714412
"lognorm2","micePMM","X",-0.0575486579198329
"lognorm2","micePMM","X2",-0.226301731344784
"lognorm2","missForest","X",-0.0584092616641142
"lognorm2","missForest","X2",-0.296964771645062
"lognorm2","rfcont10","X",-0.0444847169719383
"lognorm2","rfcont10","X2",-0.234569586943414
"lognorm2","micePMM","X",-0.0445136962624381
"lognorm2","micePMM","X2",-0.237727657288618
"lognorm2","missForest","X",-0.0261749740442415
"lognorm2","missForest","X2",-0.174323979323774
"lognorm2","rfcont10","X",-0.0441357805369382
"lognorm2","rfcont10","X2",-0.198098246601438
"lognorm2","micePMM","X",-0.042232275885745
"lognorm2","micePMM","X2",-0.205214223921586
"lognorm2","missForest","X",-0.00887367944117201
"lognorm2","missForest","X2",-0.0878161613439818
"lognorm2","rfcont10","X",-0.0339371598165239
"lognorm2","rfcont10","X2",-0.171772079678558
"lognorm2","micePMM","X",-0.0377473235936464
"lognorm2","micePMM","X2",-0.151748732005127
"lognorm2","missForest","X",-0.0256237121706738
"lognorm2","missForest","X2",-0.169036328869798
"lognorm2","rfcont10","X",-0.0374434414784444
"lognorm2","rfcont10","X2",-0.184856956274778
"lognorm2","micePMM","X",-0.0506383095342928
"lognorm2","micePMM","X2",-0.208438217793555
"lognorm2","missForest","X",-0.00940529952010261
"lognorm2","missForest","X2",-0.128973588830532
"lognorm2","rfcont10","X",-0.0330773705310587
"lognorm2","rfcont10","X2",-0.184890339927013
"lognorm2","micePMM","X",-0.0344841910144873
"lognorm2","micePMM","X2",-0.19161935215268
"lognorm2","missForest","X",-0.0146756665823963
"lognorm2","missForest","X2",-0.112759327477945
"lognorm2","rfcont10","X",-0.0274173217184516
"lognorm2","rfcont10","X2",-0.130248887291443
"lognorm2","micePMM","X",-0.0296776634612467
"lognorm2","micePMM","X2",-0.113627850105663
"lognorm2","missForest","X",-0.0333731714473291
"lognorm2","missForest","X2",-0.218049495370396
"lognorm2","rfcont10","X",-0.0484020212901551
"lognorm2","rfcont10","X2",-0.241508708750451
"lognorm2","micePMM","X",-0.0546862825899928
"lognorm2","micePMM","X2",-0.244220848350726
"lognorm2","missForest","X",-0.103040199812595
"lognorm2","missForest","X2",-0.320617858110082
"lognorm2","rfcont10","X",-0.0274730923543667
"lognorm2","rfcont10","X2",-0.143773467341017
"lognorm2","micePMM","X",-0.0403903819595937
"lognorm2","micePMM","X2",-0.163373936067919
"lognorm2","missForest","X",-0.00890929293205767
"lognorm2","missForest","X2",-0.131596230666343
"lognorm2","rfcont10","X",-0.0249875384220305
"lognorm2","rfcont10","X2",-0.161278689514165
"lognorm2","micePMM","X",-0.0366854335704832
"lognorm2","micePMM","X2",-0.147559243266178
"lognorm2","missForest","X",-0.153272181850803
"lognorm2","missForest","X2",-0.3963316205788
"lognorm2","rfcont10","X",-0.039061220788539
"lognorm2","rfcont10","X2",-0.146259220100195
"lognorm2","micePMM","X",-0.045443502375725
"lognorm2","micePMM","X2",-0.163939319655672
"lognorm2","missForest","X",-0.0174438308550791
"lognorm2","missForest","X2",-0.19072114644173
"lognorm2","rfcont10","X",-0.0404385144818602
"lognorm2","rfcont10","X2",-0.215269039802143
"lognorm2","micePMM","X",-0.0405184770368814
"lognorm2","micePMM","X2",-0.216659642421156
"lognorm2","missForest","X",-0.0136227742163861
"lognorm2","missForest","X2",-0.141218825685266
"lognorm2","rfcont10","X",-0.0311091922397393
"lognorm2","rfcont10","X2",-0.15280107134779
"lognorm2","micePMM","X",-0.0401399564152735
"lognorm2","micePMM","X2",-0.152212527360793
"lognorm2","missForest","X",-0.0406319875783625
"lognorm2","missForest","X2",-0.218142246901645
"lognorm2","rfcont10","X",-0.0517808220488026
"lognorm2","rfcont10","X2",-0.22964572042694
"lognorm2","micePMM","X",-0.0633562950421058
"lognorm2","micePMM","X2",-0.227937237377377
"lognorm2","missForest","X",-0.0143681247176587
"lognorm2","missForest","X2",-0.104303990034531
"lognorm2","rfcont10","X",-0.0261711792513283
"lognorm2","rfcont10","X2",-0.133562087118651
"lognorm2","micePMM","X",-0.0299240739494492
"lognorm2","micePMM","X2",-0.134235782409718
"lognorm2","missForest","X",-0.122181348571971
"lognorm2","missForest","X2",-0.363651749973261
"lognorm2","rfcont10","X",-0.0483642798800867
"lognorm2","rfcont10","X2",-0.235126443670225
"lognorm2","micePMM","X",-0.0651257622755008
"lognorm2","micePMM","X2",-0.249625807256436
"lognorm2","missForest","X",-0.0361175304651442
"lognorm2","missForest","X2",-0.18738305123604
"lognorm2","rfcont10","X",-0.0363436002974267
"lognorm2","rfcont10","X2",-0.165763765290884
"lognorm2","micePMM","X",-0.0386280458077953
"lognorm2","micePMM","X2",-0.199362725804709
"lognorm2","missForest","X",-0.00746818728421805
"lognorm2","missForest","X2",-0.147643940267592
"lognorm2","rfcont10","X",-0.0256568547540613
"lognorm2","rfcont10","X2",-0.162387897540562
"lognorm2","micePMM","X",-0.0292547750007666
"lognorm2","micePMM","X2",-0.171484992527977
"lognorm2","missForest","X",-0.00753633859031211
"lognorm2","missForest","X2",-0.0573832686370555
"lognorm2","rfcont10","X",-0.0160938880920553
"lognorm2","rfcont10","X2",-0.069045810287738
"lognorm2","micePMM","X",-0.0221962259194958
"lognorm2","micePMM","X2",-0.0568371327886152
"lognorm2","missForest","X",-0.0733219332148944
"lognorm2","missForest","X2",-0.317850649647559
"lognorm2","rfcont10","X",-0.0359092421549309
"lognorm2","rfcont10","X2",-0.216939002524637
"lognorm2","micePMM","X",-0.036212914291269
"lognorm2","micePMM","X2",-0.244893919361085
"lognorm2","missForest","X",-0.00695239850831109
"lognorm2","missForest","X2",-0.123832857393532
"lognorm2","rfcont10","X",-0.0276062814204603
"lognorm2","rfcont10","X2",-0.145968756430377
"lognorm2","micePMM","X",-0.021973614737793
"lognorm2","micePMM","X2",-0.155394176092614
"lognorm2","missForest","X",-0.0114145753125152
"lognorm2","missForest","X2",-0.169538444322619
"lognorm2","rfcont10","X",-0.0359076459952572
"lognorm2","rfcont10","X2",-0.201623438262867
"lognorm2","micePMM","X",-0.0424327321129487
"lognorm2","micePMM","X2",-0.216335237642257
"lognorm2","missForest","X",-0.0153162633023597
"lognorm2","missForest","X2",-0.155503848104395
"lognorm2","rfcont10","X",-0.0377335212232455
"lognorm2","rfcont10","X2",-0.192775430865929
"lognorm2","micePMM","X",-0.0360677893498705
"lognorm2","micePMM","X2",-0.186823981998337
"lognorm2","missForest","X",-0.0188764853781017
"lognorm2","missForest","X2",-0.154958678786135
"lognorm2","rfcont10","X",-0.0357582401475089
"lognorm2","rfcont10","X2",-0.163040230714705
"lognorm2","micePMM","X",-0.0385684343642858
"lognorm2","micePMM","X2",-0.168844097596196
"lognorm2","missForest","X",-0.0170831304328323
"lognorm2","missForest","X2",-0.260968340090525
"lognorm2","rfcont10","X",-0.0443203010956517
"lognorm2","rfcont10","X2",-0.250037262720838
"lognorm2","micePMM","X",-0.0541254015771481
"lognorm2","micePMM","X2",-0.277823996386548
"lognorm2","missForest","X",-0.0169163754629392
"lognorm2","missForest","X2",-0.279129863857939
"lognorm2","rfcont10","X",-0.0376646104569374
"lognorm2","rfcont10","X2",-0.287777116024346
"lognorm2","micePMM","X",-0.0475815124005251
"lognorm2","micePMM","X2",-0.306241141202363
"lognorm2","missForest","X",-0.0171276663740485
"lognorm2","missForest","X2",-0.166117282304489
"lognorm2","rfcont10","X",-0.0388666566619796
"lognorm2","rfcont10","X2",-0.201552272590158
"lognorm2","micePMM","X",-0.0396791477769841
"lognorm2","micePMM","X2",-0.195991628014765
"lognorm2","missForest","X",-0.0301045253036245
"lognorm2","missForest","X2",-0.230904371749893
"lognorm2","rfcont10","X",-0.051072505787317
"lognorm2","rfcont10","X2",-0.244999679546798
"lognorm2","micePMM","X",-0.0452535812228601
"lognorm2","micePMM","X2",-0.254232606686532
"lognorm2","missForest","X",-0.0672246070703448
"lognorm2","missForest","X2",-0.416568083242569
"lognorm2","rfcont10","X",-0.0483451729782793
"lognorm2","rfcont10","X2",-0.366593064855793
"lognorm2","micePMM","X",-0.0540474444574036
"lognorm2","micePMM","X2",-0.345798559917085
"lognorm2","missForest","X",-0.0740578704272877
"lognorm2","missForest","X2",-0.588507914720718
"lognorm2","rfcont10","X",-0.0840453039395831
"lognorm2","rfcont10","X2",-0.583069297215167
"lognorm2","micePMM","X",-0.0875479521244301
"lognorm2","micePMM","X2",-0.592516799967368
"lognorm2","missForest","X",-0.0276743924857697
"lognorm2","missForest","X2",-0.128457192922581
"lognorm2","rfcont10","X",-0.0416765762965576
"lognorm2","rfcont10","X2",-0.161915024187656
"lognorm2","micePMM","X",-0.0553206639537676
"lognorm2","micePMM","X2",-0.169458400033361
"lognorm2","missForest","X",-0.0161234896910675
"lognorm2","missForest","X2",-0.260682567573499
"lognorm2","rfcont10","X",-0.0337048785591003
"lognorm2","rfcont10","X2",-0.269933032102556
"lognorm2","micePMM","X",-0.0407723841625039
"lognorm2","micePMM","X2",-0.269181366713083
"lognorm2","missForest","X",-0.111194903572035
"lognorm2","missForest","X2",-0.320827974337879
"lognorm2","rfcont10","X",-0.0283586759700205
"lognorm2","rfcont10","X2",-0.141287383072805
"lognorm2","micePMM","X",-0.0532926483648016
"lognorm2","micePMM","X2",-0.175294692042762
"lognorm2","missForest","X",-0.0196047395099948
"lognorm2","missForest","X2",-0.208113204700606
"lognorm2","rfcont10","X",-0.0419789631454887
"lognorm2","rfcont10","X2",-0.242819938201864
"lognorm2","micePMM","X",-0.0459054389198229
"lognorm2","micePMM","X2",-0.224625129782235
"lognorm2","missForest","X",-0.0171329166759394
"lognorm2","missForest","X2",-0.150047945409414
"lognorm2","rfcont10","X",-0.0319204252288356
"lognorm2","rfcont10","X2",-0.124870881149495
"lognorm2","micePMM","X",-0.0429928950732101
"lognorm2","micePMM","X2",-0.147894412366631
"lognorm2","missForest","X",-0.107197819523743
"lognorm2","missForest","X2",-0.320352012352466
"lognorm2","rfcont10","X",-0.0383534572382672
"lognorm2","rfcont10","X2",-0.171547010726759
"lognorm2","micePMM","X",-0.042275425756949
"lognorm2","micePMM","X2",-0.17672051599254
"lognorm2","missForest","X",-0.00881338652326291
"lognorm2","missForest","X2",-0.195335801758412
"lognorm2","rfcont10","X",-0.0327323538304791
"lognorm2","rfcont10","X2",-0.214907285709378
"lognorm2","micePMM","X",-0.0301310797120169
"lognorm2","micePMM","X2",-0.225846447988594
"lognorm2","missForest","X",-0.0166429836829458
"lognorm2","missForest","X2",-0.115810795385364
"lognorm2","rfcont10","X",-0.0308432682373818
"lognorm2","rfcont10","X2",-0.143573882731815
"lognorm2","micePMM","X",-0.0385524942531911
"lognorm2","micePMM","X2",-0.1565742433557
"lognorm2","missForest","X",-0.0301343889991003
"lognorm2","missForest","X2",-0.214127073092095
"lognorm2","rfcont10","X",-0.0452759229014621
"lognorm2","rfcont10","X2",-0.235808143465708
"lognorm2","micePMM","X",-0.0534959200338463
"lognorm2","micePMM","X2",-0.238688215829624
"lognorm2","missForest","X",-0.0964342367876014
"lognorm2","missForest","X2",-0.304293937905621
"lognorm2","rfcont10","X",-0.0422656726805715
"lognorm2","rfcont10","X2",-0.21227480178969
"lognorm2","micePMM","X",-0.046367856585139
"lognorm2","micePMM","X2",-0.211562439993322
"lognorm2","missForest","X",-0.0080691142947672
"lognorm2","missForest","X2",-0.0828441678791433
"lognorm2","rfcont10","X",-0.0201047054374293
"lognorm2","rfcont10","X2",-0.0938526265231306
"lognorm2","micePMM","X",-0.0357473582196103
"lognorm2","micePMM","X2",-0.0989612281519124
"lognorm2","missForest","X",-0.0247439512154289
"lognorm2","missForest","X2",-0.200097254348633
"lognorm2","rfcont10","X",-0.0444071207338064
