dist,estimator,col,relb_coef
lognorm1,knn,X^2,2.510429096341924
lognorm1,mice_rf,X,25.82208520676867
lognorm1,mice_rf,X^2,-2.3019168226979043
lognorm1,mice_br,X,9.306171398301794
lognorm1,mice_br,X^2,-0.8011781548279391
lognorm1,knn,X,153.24906840557
lognorm1,knn,X^2,-16.19937515341037
lognorm1,mice_rf,X,2.0552025158868794
lognorm1,mice_rf,X^2,1.0863401778795045
lognorm1,mice_br,X,2.36784336034033
lognorm1,mice_br,X^2,1.2106635660559442
lognorm1,knn,X,23.981242704742346
lognorm1,knn,X^2,11.665251333813307
lognorm1,mice_rf,X,3.785825581287397
lognorm1,mice_rf,X^2,-0.6174396150876656
lognorm1,mice_br,X,-1.6892654934302422
lognorm1,mice_br,X^2,-0.567593035355567
lognorm1,knn,X,110.86026610195675
lognorm1,knn,X^2,-6.692820816913252
lognorm1,mice_rf,X,-0.12008253023540613
lognorm1,mice_rf,X^2,-0.28439537939953646
lognorm1,mice_br,X,0.07713486006632592
lognorm1,mice_br,X^2,0.08469156558546229
lognorm1,knn,X,3.809864561614301
lognorm1,knn,X^2,6.717756179302033
lognorm1,mice_rf,X,-35.744117174509434
lognorm1,mice_rf,X^2,-0.23074854898879518
lognorm1,mice_br,X,-37.87901138180715
lognorm1,mice_br,X^2,-0.22396427740445798
lognorm1,knn,X,472.6838690642027
lognorm1,knn,X^2,24.05309763534416
lognorm1,mice_rf,X,-2.5295646345313205
lognorm1,mice_rf,X^2,6.134327843187318
lognorm1,mice_br,X,-3.9063124141209915
lognorm1,mice_br,X^2,8.330567936949528
lognorm1,knn,X,-22.95292313800342
lognorm1,knn,X^2,60.38133957394504
lognorm1,mice_rf,X,-0.9119861066768815
lognorm1,mice_rf,X^2,-0.038957185835205306
lognorm1,mice_br,X,-0.12618867105462217
lognorm1,mice_br,X^2,0.28619793297917107
lognorm1,knn,X,17.13177937041425
lognorm1,knn,X^2,9.616593718323646
lognorm1,mice_rf,X,-0.04774790397152208
lognorm1,mice_rf,X^2,0.13781369636407373
lognorm1,mice_br,X,19.853877511703576
lognorm1,mice_br,X^2,0.9885523955268211
lognorm1,knn,X,164.6193151890621
lognorm1,knn,X^2,18.66502150215239
lognorm1,mice_rf,X,-8.427750390627741
lognorm1,mice_rf,X^2,1.2985969313045047
lognorm1,mice_br,X,-10.576099647558644
lognorm1,mice_br,X^2,1.4185662373617856
lognorm1,knn,X,-111.25851533560302
lognorm1,knn,X^2,22.49943200458014
lognorm1,mice_rf,X,0.027744010053283325
lognorm1,mice_rf,X^2,-0.3587278124389355
lognorm1,mice_br,X,-0.6239800420007647
lognorm1,mice_br,X^2,-0.5750942237292134
lognorm1,knn,X,-1.590695360308757
lognorm1,knn,X^2,-1.0738794230789166
lognorm1,mice_rf,X,-0.4835120969072965
lognorm1,mice_rf,X^2,-0.9828126002639412
lognorm1,mice_br,X,-0.18965796784505812
lognorm1,mice_br,X^2,-0.4321687123731847
lognorm1,knn,X,-1.0294104715328045
lognorm1,knn,X^2,-1.2301528458377053
lognorm1,mice_rf,X,-0.7510239495432236
lognorm1,mice_rf,X^2,-0.8086423794860016
lognorm1,mice_br,X,-0.24618478297719412
lognorm1,mice_br,X^2,-0.26858551040195705
lognorm1,knn,X,1.1997900891897524
lognorm1,knn,X^2,3.822527922385307
lognorm1,mice_rf,X,-0.11692310912525136
lognorm1,mice_rf,X^2,-0.3899675307560961
lognorm1,mice_br,X,0.2680147218394744
lognorm1,mice_br,X^2,0.2412791300016872
lognorm1,knn,X,2.203597267150321
lognorm1,knn,X^2,2.2654816162274067
lognorm1,mice_rf,X,-0.13156846503355318
lognorm1,mice_rf,X^2,-0.13994013014657788
lognorm1,mice_br,X,-1.3205775795792494
lognorm1,mice_br,X^2,-0.4677518173003602
lognorm1,knn,X,-7.7476416605382985
lognorm1,knn,X^2,-1.1517103344681772
lognorm1,mice_rf,X,-2.5207476828086435
lognorm1,mice_rf,X^2,-3.152081242970792
lognorm1,mice_br,X,-3.600532586599641
lognorm1,mice_br,X^2,-4.075817110969898
lognorm1,knn,X,-21.05008181378462
lognorm1,knn,X^2,-24.419523226987415
lognorm1,mice_rf,X,-0.5049332628540218
lognorm1,mice_rf,X^2,-0.5743613221989682
lognorm1,mice_br,X,-0.208035062154634
lognorm1,mice_br,X^2,-0.40616904717757274
lognorm1,knn,X,1.6411717410871498
lognorm1,knn,X^2,1.6582537462710472
lognorm1,mice_rf,X,-0.1643600278791188
lognorm1,mice_rf,X^2,-0.3835560348046152
lognorm1,mice_br,X,0.42060696946013
lognorm1,mice_br,X^2,0.6694687305305856
lognorm1,knn,X,2.091804340540255
lognorm1,knn,X^2,2.8597927735805366
lognorm1,mice_rf,X,20.280162823152363
lognorm1,mice_rf,X^2,0.4589022263566732
lognorm1,mice_br,X,-2.0921933062232005
lognorm1,mice_br,X^2,-0.33453448780108963
lognorm1,knn,X,-15.275625585764953
lognorm1,knn,X^2,-3.2322906904905615
lognorm1,mice_rf,X,-3.744804589273836
lognorm1,mice_rf,X^2,-1.3953920971858254
lognorm1,mice_br,X,-1.6806749383721742
lognorm1,mice_br,X^2,-0.613374328953954
lognorm1,knn,X,9.62065286476965
lognorm1,knn,X^2,7.343463149347324
lognorm1,mice_rf,X,-1.566912689810286
lognorm1,mice_rf,X^2,0.42104771292143744
lognorm1,mice_br,X,-3.325982178318771
lognorm1,mice_br,X^2,1.2265049230059408
lognorm1,knn,X,-17.667864721913993
lognorm1,knn,X^2,9.586822518565224
lognorm1,mice_rf,X,-3.9129228662738202
lognorm1,mice_rf,X^2,-0.5487931694684696
lognorm1,mice_br,X,-0.4224615946346099
lognorm1,mice_br,X^2,0.46659257680292554
lognorm1,knn,X,13.491020171955258
lognorm1,knn,X^2,3.033500891993871
lognorm1,mice_rf,X,0.3963598440452161
lognorm1,mice_rf,X^2,0.09101022334280336
lognorm1,mice_br,X,-0.03076402313267536
lognorm1,mice_br,X^2,-0.17485868736922458
lognorm1,knn,X,-2.381290242403577
lognorm1,knn,X^2,-1.185878191472412
lognorm1,mice_rf,X,-1.150679846505441
lognorm1,mice_rf,X^2,-1.9071593954169066
lognorm1,mice_br,X,-0.7651200362062948
lognorm1,mice_br,X^2,-1.4670829232025049
lognorm1,knn,X,-1.1977231860383146
lognorm1,knn,X^2,-5.253139077456654
lognorm1,mice_rf,X,-10.746422433928501
lognorm1,mice_rf,X^2,3.7491300536461893
lognorm1,mice_br,X,-11.210324252008439
lognorm1,mice_br,X^2,3.465341301726028
lognorm1,knn,X,-1.133447972887856
lognorm1,knn,X^2,3.1212040432841794
lognorm1,mice_rf,X,-0.5884803839107979
lognorm1,mice_rf,X^2,-0.2742626316262268
lognorm1,mice_br,X,0.13048995348630352
lognorm1,mice_br,X^2,-0.07522934529055983
lognorm1,knn,X,-2.154753814818953
lognorm1,knn,X^2,0.012107397090040719
lognorm1,mice_rf,X,0.4113833269771397
lognorm1,mice_rf,X^2,0.5936917152010894
lognorm1,mice_br,X,-0.1537383779338445
lognorm1,mice_br,X^2,-0.020290694782590133
lognorm1,knn,X,-0.5381370758199832
lognorm1,knn,X^2,-0.7452100522853193
lognorm1,mice_rf,X,-0.7843035873814548
lognorm1,mice_rf,X^2,-2.996206572091023
lognorm1,mice_br,X,-0.17968640216740925
lognorm1,mice_br,X^2,-0.5901279967449868
lognorm1,knn,X,9.341479833020232
lognorm1,knn,X^2,30.58348895817035
lognorm1,mice_rf,X,-1.2585323333707128
lognorm1,mice_rf,X^2,-0.8149891243565989
lognorm1,mice_br,X,-0.41655083593045233
lognorm1,mice_br,X^2,-0.5265113600782367
lognorm1,knn,X,-15.705084037473842
lognorm1,knn,X^2,-6.679986853053919
lognorm1,mice_rf,X,-0.2640554232996238
lognorm1,mice_rf,X^2,0.2062192332263795
lognorm1,mice_br,X,-1.0147656038347859
lognorm1,mice_br,X^2,-0.16437637988267176
lognorm1,knn,X,9.281843353798163
lognorm1,knn,X^2,6.23598564312734
lognorm1,mice_rf,X,100.02086902090721
lognorm1,mice_rf,X^2,-0.7495714251337956
lognorm1,mice_br,X,48.174697277595826
lognorm1,mice_br,X^2,-0.4667884179001163
lognorm1,knn,X,-224.91601388093318
lognorm1,knn,X^2,0.33771932203071725
lognorm1,mice_rf,X,0.23276034755736882
lognorm1,mice_rf,X^2,0.02786642930211785
lognorm1,mice_br,X,0.2133785933932586
lognorm1,mice_br,X^2,1.2277364535103965
lognorm1,knn,X,7.675019942428499
lognorm1,knn,X^2,27.866911551369032
lognorm1,mice_rf,X,1.3725279502620242
lognorm1,mice_rf,X^2,-0.783741536563976
lognorm1,mice_br,X,-1.2887781153888063
lognorm1,mice_br,X^2,0.059638039858697256
lognorm1,knn,X,-1.7919581832538949
lognorm1,knn,X^2,7.171923105774433
lognorm1,mice_rf,X,1.0029072179515184
lognorm1,mice_rf,X^2,-0.5732821650764
lognorm1,mice_br,X,1.2441352670166521
lognorm1,mice_br,X^2,-0.9416610024667624
lognorm1,knn,X,6.139377648855668
lognorm1,knn,X^2,-3.344711972304147
lognorm1,mice_rf,X,6.264400715694175
lognorm1,mice_rf,X^2,0.9197462417698086
lognorm1,mice_br,X,6.394232459584737
lognorm1,mice_br,X^2,1.024373628876709
lognorm1,knn,X,0.8928971631989494
lognorm1,knn,X^2,-0.02873688431893563
lognorm1,mice_rf,X,-1.4215579032089771
lognorm1,mice_rf,X^2,-0.12381868871278079
lognorm1,mice_br,X,-1.0693111880268722
lognorm1,mice_br,X^2,-0.23842293345702878
lognorm1,knn,X,6.254833691426514
lognorm1,knn,X^2,3.3523466879043986
lognorm2,mice_rf,X,-0.06773608303616693
lognorm2,mice_rf,X^2,0.06852831570968256
lognorm2,mice_br,X,0.8844205315110175
lognorm2,mice_br,X^2,-0.8738954992029777
lognorm2,knn,X,-4.535432696506266
lognorm2,knn,X^2,8.875464331573271
lognorm2,mice_rf,X,96.43151942597383
lognorm2,mice_rf,X^2,-1.2261106285494503
lognorm2,mice_br,X,42.20470100146541
lognorm2,mice_br,X^2,-0.6646297366794346
lognorm2,knn,X,558.6405502210899
lognorm2,knn,X^2,-5.250296193531241
lognorm2,mice_rf,X,-3.7869986414876453
lognorm2,mice_rf,X^2,0.3183313440463334
lognorm2,mice_br,X,-0.7797638748574718
lognorm2,mice_br,X^2,-0.08276225185197665
lognorm2,knn,X,-41.93611722725597
lognorm2,knn,X^2,6.100559957665935
lognorm2,mice_rf,X,-0.5606281934760875
lognorm2,mice_rf,X^2,0.870600383747342
lognorm2,mice_br,X,0.5516575853722578
lognorm2,mice_br,X^2,-1.0273556012048741
lognorm2,knn,X,2.762373082308572
lognorm2,knn,X^2,-2.0647159942213182
lognorm2,mice_rf,X,0.5045403926368947
lognorm2,mice_rf,X^2,0.28614227597946096
lognorm2,mice_br,X,-1.3038576717040034
lognorm2,mice_br,X^2,-0.5645810904345727
lognorm2,knn,X,5.913811733884771
lognorm2,knn,X^2,1.001104830181994
lognorm2,mice_rf,X,-1.108124479071728
lognorm2,mice_rf,X^2,-23.995991719028584
lognorm2,mice_br,X,-0.04219252537830217
lognorm2,mice_br,X^2,1.6765588563572074
lognorm2,knn,X,-2.24990716512554
lognorm2,knn,X^2,-27.069380375776667
lognorm2,mice_rf,X,-1.3973609530998563
lognorm2,mice_rf,X^2,1.8421730090520885
lognorm2,mice_br,X,0.7154243317797243
lognorm2,mice_br,X^2,-0.48869288664635524
lognorm2,knn,X,5.376572491249718
lognorm2,knn,X^2,-3.082531831158753
lognorm2,mice_rf,X,24.06911390850687
lognorm2,mice_rf,X^2,-0.3087597904429671
lognorm2,mice_br,X,13.345592571112697
lognorm2,mice_br,X^2,-0.11409292328109323
lognorm2,knn,X,-64.64494948930651
lognorm2,knn,X^2,1.6529294147367892
lognorm2,mice_rf,X,-0.4775857552527109
lognorm2,mice_rf,X^2,0.46717314183815145
lognorm2,mice_br,X,1.6617897888276765
lognorm2,mice_br,X^2,-0.7014633486740053
lognorm2,knn,X,8.606927785233829
lognorm2,knn,X^2,-1.833092502520543
lognorm2,mice_rf,X,-0.09158028975212097
lognorm2,mice_rf,X^2,-0.37582627371016974
lognorm2,mice_br,X,0.07093352276435476
lognorm2,mice_br,X^2,-0.6592392521818018
lognorm2,knn,X,3.502823000545841
lognorm2,knn,X^2,-3.827387762952069
lognorm2,mice_rf,X,2.638002427615569
lognorm2,mice_rf,X^2,0.3847562962946726
lognorm2,mice_br,X,2.204836331847484
lognorm2,mice_br,X^2,0.09747984753803056
lognorm2,knn,X,22.256284713364565
lognorm2,knn,X^2,7.267618198074315
lognorm2,mice_rf,X,1.2708360643494039
lognorm2,mice_rf,X^2,-0.26920009008115003
lognorm2,mice_br,X,3.1829750685544433
lognorm2,mice_br,X^2,-0.9718443425740053
lognorm2,knn,X,1.6395018394018208
lognorm2,knn,X^2,-0.8700492600262799
lognorm2,mice_rf,X,3.959297780613073
lognorm2,mice_rf,X^2,1.2343665202906657
lognorm2,mice_br,X,1.137778983766726
lognorm2,mice_br,X^2,0.31277627372726907
lognorm2,knn,X,-7.044358363411836
lognorm2,knn,X^2,-1.263802621970881
lognorm2,mice_rf,X,0.30136689266259853
lognorm2,mice_rf,X^2,-0.32003994671099245
lognorm2,mice_br,X,0.7869142298079657
lognorm2,mice_br,X^2,-1.5729922838344348
lognorm2,knn,X,2.5947855678730583
lognorm2,knn,X^2,-5.37387257344477
lognorm2,mice_rf,X,0.006613591290126553
lognorm2,mice_rf,X^2,0.007163952163353544
lognorm2,mice_br,X,0.6983813347534746
lognorm2,mice_br,X^2,-0.6090201486324768
lognorm2,knn,X,-11.875918161976148
lognorm2,knn,X^2,6.666203641367702
lognorm2,mice_rf,X,0.05070401466649989
lognorm2,mice_rf,X^2,0.19219593475885682
lognorm2,mice_br,X,0.06514039502810001
lognorm2,mice_br,X^2,-0.4880444159424724
lognorm2,knn,X,4.799409066521493
lognorm2,knn,X^2,-9.661504427284422
lognorm2,mice_rf,X,-0.2704425088529561
lognorm2,mice_rf,X^2,0.33639555271924243
lognorm2,mice_br,X,1.4312477211688126
lognorm2,mice_br,X^2,-0.9969404627957212
lognorm2,knn,X,-6.210598189035572
lognorm2,knn,X^2,11.09887268760411
lognorm2,mice_rf,X,0.734687708382757
lognorm2,mice_rf,X^2,-1.1524773316300772
lognorm2,mice_br,X,0.5165242364956454
lognorm2,mice_br,X^2,-1.057179508178276
lognorm2,knn,X,2.2169148083160857
lognorm2,knn,X^2,-4.274460961099642
lognorm2,mice_rf,X,0.48829167470688706
lognorm2,mice_rf,X^2,-1.2208908320668115
lognorm2,mice_br,X,0.6958443100286411
lognorm2,mice_br,X^2,-1.997546917290087
lognorm2,knn,X,0.48724030407513946
lognorm2,knn,X^2,-1.7889500348915928
lognorm2,mice_rf,X,-0.278564743068214
lognorm2,mice_rf,X^2,12.773272662082368
lognorm2,mice_br,X,0.041903311336521205
lognorm2,mice_br,X^2,-5.193183115909813
lognorm2,knn,X,-3.8453754634995763
lognorm2,knn,X^2,415.2297747306023
lognorm2,mice_rf,X,0.003769302298969744
lognorm2,mice_rf,X^2,-0.23100404378232584
lognorm2,mice_br,X,7.489144476834968
lognorm2,mice_br,X^2,-0.7595778788848954
lognorm2,knn,X,-85.79456722233574
lognorm2,knn,X^2,6.6570866463140845
lognorm2,mice_rf,X,4.310857912523801
lognorm2,mice_rf,X^2,-0.5573206246609052
lognorm2,mice_br,X,1.943312119069423
lognorm2,mice_br,X^2,-0.2727553697417642
lognorm2,knn,X,43.07435727095819
lognorm2,knn,X^2,-4.347621858999018
lognorm2,mice_rf,X,-0.31837576220600367
lognorm2,mice_rf,X^2,0.3060784488767328
lognorm2,mice_br,X,0.3250176251581127
lognorm2,mice_br,X^2,-0.6073099001421349
lognorm2,knn,X,1.4702890330174583
lognorm2,knn,X^2,-2.068054972824247
lognorm2,mice_rf,X,-4.006109894029657
lognorm2,mice_rf,X^2,5.794367343384946
lognorm2,mice_br,X,-0.8972916217828996
lognorm2,mice_br,X^2,0.7506564407598825
lognorm2,knn,X,-14.000758157217298
lognorm2,knn,X^2,30.33662177989228
lognorm2,mice_rf,X,-1.421343907275585
lognorm2,mice_rf,X^2,0.9301045190907286
lognorm2,mice_br,X,-0.4758194299118114
lognorm2,mice_br,X^2,-0.087720607385868
lognorm2,knn,X,7.951958734847991
lognorm2,knn,X^2,-7.597780699172367
lognorm2,mice_rf,X,-0.15283696991625173
lognorm2,mice_rf,X^2,0.20351103067732668
lognorm2,mice_br,X,0.4528957889466466
lognorm2,mice_br,X^2,-1.343631240701297
lognorm2,knn,X,-1.4532516958091015
lognorm2,knn,X^2,3.9238407381790865
lognorm2,mice_rf,X,-1.4601195904526445
lognorm2,mice_rf,X^2,-0.3133568570930825
lognorm2,mice_br,X,-2.017315797354311
lognorm2,mice_br,X^2,-0.488935799265254
lognorm2,knn,X,16.040548762446946
lognorm2,knn,X^2,6.314823313930747
lognorm2,mice_rf,X,-3.865675609015059
lognorm2,mice_rf,X^2,-0.20778200222491947
lognorm2,mice_br,X,-15.749527536292973
lognorm2,mice_br,X^2,-0.9589942992860028
lognorm2,knn,X,6.697139206602374
lognorm2,knn,X^2,3.3036068243326118
lognorm2,mice_rf,X,337.16948361874245
lognorm2,mice_rf,X^2,1.4584262613674164
lognorm2,mice_br,X,-66.96900571943442
lognorm2,mice_br,X^2,-0.24961280000825609
lognorm2,knn,X,2245.0153064800706
lognorm2,knn,X^2,10.375300078229982
lognorm2,mice_rf,X,1.4168813514057899
lognorm2,mice_rf,X^2,-0.016204447320490898
lognorm2,mice_br,X,5.381915932664918
lognorm2,mice_br,X^2,-1.1420754294686086
lognorm2,knn,X,18.28029679747558
lognorm2,knn,X^2,-1.5720818764894533
lognorm2,mice_rf,X,-0.2372590987204072
lognorm2,mice_rf,X^2,-0.18337488102207644
lognorm2,mice_br,X,-2.0212803010613896
lognorm2,mice_br,X^2,-0.9011545821166627
lognorm2,knn,X,6.974125978357477
lognorm2,knn,X^2,3.990189684148487
lognorm2,mice_rf,X,-1.747183668979968
lognorm2,mice_rf,X^2,0.5172278934543543
lognorm2,mice_br,X,1.3218560852502088
lognorm2,mice_br,X^2,-0.8979043115905622
lognorm2,knn,X,16.808929709718008
lognorm2,knn,X^2,-2.9627567575750713
lognorm2,mice_rf,X,0.20223712383160286
lognorm2,mice_rf,X^2,0.05845834365959936
lognorm2,mice_br,X,0.7719971030769903
lognorm2,mice_br,X^2,0.3863982658580395
lognorm2,knn,X,2.336694513908458
lognorm2,knn,X^2,2.8892588121862812
lognorm2,mice_rf,X,-0.9341844446268582
lognorm2,mice_rf,X^2,1.48184236799397
lognorm2,mice_br,X,0.7350816955028366
lognorm2,mice_br,X^2,-1.3655849061813272
lognorm2,knn,X,0.8497612786854999
lognorm2,knn,X^2,-1.3866178880108042
lognorm2,mice_rf,X,-1.0716046917226432
lognorm2,mice_rf,X^2,2.988624094084145
lognorm2,mice_br,X,0.45639274726011575
lognorm2,mice_br,X^2,-1.121788280391016
lognorm2,knn,X,-8.13114963075866
lognorm2,knn,X^2,35.41359592673586
lognorm2,mice_rf,X,-0.059169348631443644
lognorm2,mice_rf,X^2,-0.14888286278706442
lognorm2,mice_br,X,-2.5757964224374126
lognorm2,mice_br,X^2,-0.9479301062944089
lognorm2,knn,X,-10.479497863141665
lognorm2,knn,X^2,-1.6389960453279693
lognorm2,mice_rf,X,0.8450606309455613
lognorm2,mice_rf,X^2,-0.08224070384015873
lognorm2,mice_br,X,-0.046652102520414344
lognorm2,mice_br,X^2,-0.13651783230156764
lognorm2,knn,X,1.2029769545262443
lognorm2,knn,X^2,1.442596896274172
lognorm2,mice_rf,X,4.883912310222604
lognorm2,mice_rf,X^2,0.5171691929112501
lognorm2,mice_br,X,-0.5539459492630786
lognorm2,mice_br,X^2,-0.12311106850616116
lognorm2,knn,X,-4.775040860002914
lognorm2,knn,X^2,0.7548690861111821
lognorm2,mice_rf,X,8.827393400101856
lognorm2,mice_rf,X^2,-0.4269382522670489
lognorm2,mice_br,X,12.296213406766126
lognorm2,mice_br,X^2,-0.6842645321055734
lognorm2,knn,X,-27.233651626312273
lognorm2,knn,X^2,2.9883345312295684
lognorm2,mice_rf,X,-10.191317960580305
lognorm2,mice_rf,X^2,-0.18247630506110774
lognorm2,mice_br,X,-7.9424901849291505
lognorm2,mice_br,X^2,-0.2719837147528853
lognorm2,knn,X,-130.57654860314878
lognorm2,knn,X^2,-4.272342083295033
lognorm2,mice_rf,X,-7.588202697315808
lognorm2,mice_rf,X^2,0.20235443505440528
lognorm2,mice_br,X,2.3105562343082564
lognorm2,mice_br,X^2,-0.6571768032778077
lognorm2,knn,X,-55.18024790055714
lognorm2,knn,X^2,7.52786766842546
lognorm2,mice_rf,X,-0.2859858932615994
lognorm2,mice_rf,X^2,0.11535114423254249
lognorm2,mice_br,X,-0.6828051115108089
lognorm2,mice_br,X^2,-0.25375562519789513
lognorm2,knn,X,33.755630783250375
lognorm2,knn,X^2,11.002984549900395
lognorm2,mice_rf,X,-0.6342664916463365
lognorm2,mice_rf,X^2,0.095087975311345
lognorm2,mice_br,X,-9.151627017527789
lognorm2,mice_br,X^2,-0.8064905606745318
lognorm2,knn,X,-29.310702316229783
lognorm2,knn,X^2,-1.576204529884847
lognorm2,mice_rf,X,0.16581153060046203
lognorm2,mice_rf,X^2,0.008530894025584365
lognorm2,mice_br,X,-0.5792609924617868
lognorm2,mice_br,X^2,0.06814625285506778
lognorm2,knn,X,-15.430670518605009
lognorm2,knn,X^2,2.9883515020465348
lognorm2,mice_rf,X,-0.3538422634442757
lognorm2,mice_rf,X^2,0.5329645227969775
lognorm2,mice_br,X,0.7345268392261822
lognorm2,mice_br,X^2,-1.1817420968115326
lognorm2,knn,X,-0.67234735265047
lognorm2,knn,X^2,5.146306410731547
lognorm2,mice_rf,X,-1.5824038548841923
lognorm2,mice_rf,X^2,2.4064775469628197
lognorm2,mice_br,X,-0.34949083626535815
lognorm2,mice_br,X^2,0.47459058461874953
lognorm2,knn,X,0.04362220743245401
lognorm2,knn,X^2,0.9465681385411692
lognorm2,mice_rf,X,-0.1570416191078796
lognorm2,mice_rf,X^2,0.23092210282989786
lognorm2,mice_br,X,0.8126161896556313
lognorm2,mice_br,X^2,-1.3810645660402892
lognorm2,knn,X,-1.0381424328188271
lognorm2,knn,X^2,3.9096469958890983
lognorm2,mice_rf,X,-1.4120407548523985
lognorm2,mice_rf,X^2,1.6388552837493902
lognorm2,mice_br,X,-0.27606444091774557
lognorm2,mice_br,X^2,-0.06282200237765975
lognorm2,knn,X,-9.225605734848727
lognorm2,knn,X^2,11.966816421420402
lognorm2,mice_rf,X,-0.5737291284097034
lognorm2,mice_rf,X^2,0.5281265948511369
lognorm2,mice_br,X,0.100363203937164
lognorm2,mice_br,X^2,-0.583096911585726
lognorm2,knn,X,-1.723560617525078
lognorm2,knn,X^2,7.758994366143005
lognorm2,mice_rf,X,-0.6648734682573144
lognorm2,mice_rf,X^2,0.8685777929145384
lognorm2,mice_br,X,3.1138764582392713
lognorm2,mice_br,X^2,-1.1636568930745874
lognorm2,knn,X,-8.286374093925684
lognorm2,knn,X^2,11.256609029870969
gamma1,mice_rf,X,-0.6712251849168984
gamma1,mice_rf,X^2,-0.7371547566311258
gamma1,mice_br,X,0.5363194364033141
gamma1,mice_br,X^2,-0.2754547317298484
gamma1,knn,X,-4.12440940432476
gamma1,knn,X^2,-1.8832220855024526
gamma1,mice_rf,X,0.2539346159468166
gamma1,mice_rf,X^2,-1.8737401960305542
gamma1,mice_br,X,0.4780000091705352
gamma1,mice_br,X^2,-2.338439630079693
gamma1,knn,X,2.4142358614132213
gamma1,knn,X^2,0.16835114669014725
gamma1,mice_rf,X,-4.733179463491752
gamma1,mice_rf,X^2,-0.7326426770504653
gamma1,mice_br,X,-2.9115213797202895
gamma1,mice_br,X^2,-0.43784202738901556
gamma1,knn,X,-18.902470718132747
gamma1,knn,X^2,-2.0711270100826846
gamma1,mice_rf,X,1.2490915432870697
gamma1,mice_rf,X^2,-0.7281217843201021
gamma1,mice_br,X,1.135804270918694
gamma1,mice_br,X^2,-0.6105964044811534
gamma1,knn,X,-11.483530026650342
gamma1,knn,X^2,3.7473531232968065
gamma1,mice_rf,X,3.0309075006139814
gamma1,mice_rf,X^2,-0.7379200123177233
gamma1,mice_br,X,1.1642366887360138
gamma1,mice_br,X^2,-0.23966997965742504
gamma1,knn,X,13.2686713870465
gamma1,knn,X^2,-2.9405013622099743
gamma1,mice_rf,X,1.4811659260171943
gamma1,mice_rf,X^2,-1.9477297005884633
gamma1,mice_br,X,0.5212037511487473
gamma1,mice_br,X^2,-0.8974911793657133
gamma1,knn,X,5.857460817906603
gamma1,knn,X^2,-6.947053644572628
gamma1,mice_rf,X,-1.5363158947085123
gamma1,mice_rf,X^2,-0.02736576577332624
gamma1,mice_br,X,3.4728352015871367
gamma1,mice_br,X^2,0.9036255358200848
gamma1,knn,X,27.920115630122616
gamma1,knn,X^2,6.453623359419497
gamma1,mice_rf,X,-0.1036728841572392
gamma1,mice_rf,X^2,0.05669344963803792
gamma1,mice_br,X,-3.1553390665631618
gamma1,mice_br,X^2,0.7704077026889321
gamma1,knn,X,-13.53349739423919
gamma1,knn,X^2,8.573409994241633
gamma1,mice_rf,X,-8.82966857854712
gamma1,mice_rf,X^2,0.5315871004029435
gamma1,mice_br,X,35.6068588314303
gamma1,mice_br,X^2,-0.06592797710393734
gamma1,knn,X,-286.00271116057104
gamma1,knn,X^2,8.705202178316723
gamma1,mice_rf,X,0.01944793428959627
gamma1,mice_rf,X^2,0.08320254677652862
gamma1,mice_br,X,-0.03937981983707723
gamma1,mice_br,X^2,-0.016026267349438968
gamma1,knn,X,1.8207030817035268
gamma1,knn,X^2,2.441960405279783
gamma1,mice_rf,X,2.0458937906286816
gamma1,mice_rf,X^2,-1.031445160797174
gamma1,mice_br,X,5.01329108815374
gamma1,mice_br,X^2,-1.956066525571125
gamma1,knn,X,11.89188869424575
gamma1,knn,X^2,-2.7106912928734554
gamma1,mice_rf,X,-0.188881292611324
gamma1,mice_rf,X^2,0.6384045680646173
gamma1,mice_br,X,-0.10483010400750534
gamma1,mice_br,X^2,0.4551886366864019
gamma1,knn,X,-14.488230693072165
gamma1,knn,X^2,36.33791797594054
gamma1,mice_rf,X,0.11558906678324495
gamma1,mice_rf,X^2,-1.009546610424408
gamma1,mice_br,X,-0.6891538768365824
gamma1,mice_br,X^2,1.6762090933501876
gamma1,knn,X,-8.761654250614544
gamma1,knn,X^2,63.92129671707434
gamma1,mice_rf,X,0.677933875104408
gamma1,mice_rf,X^2,-0.017577742719328434
gamma1,mice_br,X,0.7126370080020203
gamma1,mice_br,X^2,-0.038626511861586395
gamma1,knn,X,-11.714289252236883
gamma1,knn,X^2,-6.402562464673222
gamma1,mice_rf,X,0.5285845760041894
gamma1,mice_rf,X^2,-0.6650417936228493
gamma1,mice_br,X,0.3695622412915391
gamma1,mice_br,X^2,-0.30592089777668624
gamma1,knn,X,-3.654642093407616
gamma1,knn,X^2,14.567202556410743
gamma1,mice_rf,X,-2.556383596040669
gamma1,mice_rf,X^2,1.5296179881935301
gamma1,mice_br,X,-5.215907579696181
gamma1,mice_br,X^2,2.372377771524702
gamma1,knn,X,10.656095222556429
gamma1,knn,X^2,-3.137407100648929
gamma1,mice_rf,X,-4.320926620006808
gamma1,mice_rf,X^2,0.6917311396756286
gamma1,mice_br,X,-1.34615631822313
gamma1,mice_br,X^2,0.1098843511267533
gamma1,knn,X,-3.4702838579861743
gamma1,knn,X^2,1.0954021453428422
gamma1,mice_rf,X,-0.779175522378004
gamma1,mice_rf,X^2,-0.4419658578636575
gamma1,mice_br,X,-0.41321961230707555
gamma1,mice_br,X^2,-0.31460982857593733
