"dist","estimator","col","res"
"unif","micePMM","XZ",0.131443491198002
"unif","missForest","X",0.298053950661845
"unif","missForest","XZ",0.605642599443469
"unif","rfcont10","X",0.133774334254245
"unif","rfcont10","XZ",0.0257787192356972
"unif","micePMM","X",-0.0208746915548859
"unif","micePMM","XZ",0.458160483163854
"unif","missForest","X",0.206151704823895
"unif","missForest","XZ",0.508896384043086
"unif","rfcont10","X",0.114287142493985
"unif","rfcont10","XZ",-0.0201017667394351
"unif","micePMM","X",-0.207085088615117
"unif","micePMM","XZ",0.169494640394106
"unif","missForest","X",0.335032241214554
"unif","missForest","XZ",0.588401410254096
"unif","rfcont10","X",0.275484890325502
"unif","rfcont10","XZ",0.139038719851171
"unif","micePMM","X",0.0673690236431404
"unif","micePMM","XZ",0.4194999320847
"unif","missForest","X",0.473725191322771
"unif","missForest","XZ",0.823709064658831
"unif","rfcont10","X",0.165968129717431
"unif","rfcont10","XZ",-0.0265495651943337
"unif","micePMM","X",-0.064626739603739
"unif","micePMM","XZ",0.159051952114411
"unif","missForest","X",0.152118498720634
"unif","missForest","XZ",0.283895455540872
"unif","rfcont10","X",0.119166194659717
"unif","rfcont10","XZ",-0.0278884470846197
"unif","micePMM","X",0.113141932196208
"unif","micePMM","XZ",0.449516404111596
"unif","missForest","X",0.198583508899466
"unif","missForest","XZ",0.422712808656943
"unif","rfcont10","X",0.152239649852056
"unif","rfcont10","XZ",0.0134554911709711
"unif","micePMM","X",-0.184829761933298
"unif","micePMM","XZ",-0.0100887742573389
"unif","missForest","X",0.409358710793825
"unif","missForest","XZ",0.590604136144833
"unif","rfcont10","X",0.240391237412954
"unif","rfcont10","XZ",0.0835825600313901
"unif","micePMM","X",0.0627898165932173
"unif","micePMM","XZ",0.254434149404794
"unif","missForest","X",0.308547581552958
"unif","missForest","XZ",0.226717332483304
"unif","rfcont10","X",0.213315133844043
"unif","rfcont10","XZ",0.00597161919863488
"unif","micePMM","X",0.149119276616386
"unif","micePMM","XZ",0.484213391372941
"unif","missForest","X",0.33815597961697
"unif","missForest","XZ",0.715516232981438
"unif","rfcont10","X",0.0135862519318143
"unif","rfcont10","XZ",-0.338552518094143
"unif","micePMM","X",-0.297939326015468
"unif","micePMM","XZ",-0.134927237062642
"unif","missForest","X",0.403250599357376
"unif","missForest","XZ",0.666191288277801
"unif","rfcont10","X",0.114898735996278
"unif","rfcont10","XZ",0.080622006643835
"unif","micePMM","X",0.130739702550527
"unif","micePMM","XZ",0.477115060159561
"unif","missForest","X",0.10872566953637
"unif","missForest","XZ",0.269336126192131
"unif","rfcont10","X",0.214006902998835
"unif","rfcont10","XZ",0.162242257731247
"unif","micePMM","X",-0.234089513317437
"unif","micePMM","XZ",-0.0823943319666765
"unif","missForest","X",0.305661328442045
"unif","missForest","XZ",0.464002148497362
"unif","rfcont10","X",0.12253409763643
"unif","rfcont10","XZ",0.0336852148594621
"unif","micePMM","X",0.0803506031023706
"unif","micePMM","XZ",0.283206626198206
"unif","missForest","X",0.165428015638824
"unif","missForest","XZ",0.470319902039195
"unif","rfcont10","X",0.174081428060422
"unif","rfcont10","XZ",0.198232249239153
"unif","micePMM","X",-0.0311303243733363
"unif","micePMM","XZ",0.232186707599843
"unif","missForest","X",0.570448351419504
"unif","missForest","XZ",0.902842359395425
"unif","rfcont10","X",0.243188136178123
"unif","rfcont10","XZ",0.0481500182518413
"unif","micePMM","X",0.196649506575785
"unif","micePMM","XZ",0.638338896980658
"unif","missForest","X",0.234167639470852
"unif","missForest","XZ",0.36879977557677
"unif","rfcont10","X",0.0919357909575993
"unif","rfcont10","XZ",-0.0796231881286456
"unif","micePMM","X",-0.0109133596880625
"unif","micePMM","XZ",0.25408886256224
"unif","missForest","X",0.189949640989213
"unif","missForest","XZ",0.295000794017502
"unif","rfcont10","X",0.11422920676362
"unif","rfcont10","XZ",-0.118067319236831
"unif","micePMM","X",0.0802270967341543
"unif","micePMM","XZ",0.345970261671848
"unif","missForest","X",0.605281534431692
"unif","missForest","XZ",0.952587731718396
"unif","rfcont10","X",0.303884865727192
"unif","rfcont10","XZ",0.177389335715302
"unif","micePMM","X",0.304761939296894
"unif","micePMM","XZ",0.788315477892642
"unif","missForest","X",0.290949830752302
"unif","missForest","XZ",0.615746928103869
"unif","rfcont10","X",0.172461590754745
"unif","rfcont10","XZ",0.149423527450358
"unif","micePMM","X",0.0333794805825118
"unif","micePMM","XZ",0.361091545035168
"unif","missForest","X",0.442928705110157
"unif","missForest","XZ",0.690971185395818
"unif","rfcont10","X",0.278315379829203
"unif","rfcont10","XZ",0.378080847853006
"unif","micePMM","X",0.0999925192524771
"unif","micePMM","XZ",0.369989849113956
"unif","missForest","X",0.124347408085006
"unif","missForest","XZ",0.393770625488074
"unif","rfcont10","X",0.146178056320297
"unif","rfcont10","XZ",-0.0628851996287985
"unif","micePMM","X",-0.0482189947316358
"unif","micePMM","XZ",0.264205866418794
"unif","missForest","X",0.244793957491876
"unif","missForest","XZ",0.432872936473455
"unif","rfcont10","X",0.347630541981057
"unif","rfcont10","XZ",0.230052585307248
"unif","micePMM","X",0.176036913915631
"unif","micePMM","XZ",0.404684330892955
"unif","missForest","X",0.418458840775228
"unif","missForest","XZ",0.783022937762941
"unif","rfcont10","X",0.367005940121352
"unif","rfcont10","XZ",0.3820205948255
"unif","micePMM","X",0.0959746084212362
"unif","micePMM","XZ",0.427247546554406
"unif","missForest","X",0.176059130800038
"unif","missForest","XZ",0.413931251833544
"unif","rfcont10","X",0.0600203978253052
"unif","rfcont10","XZ",-0.0807683902271932
"unif","micePMM","X",0.125078095973638
"unif","micePMM","XZ",0.412855350675826
"unif","missForest","X",0.347830837122708
"unif","missForest","XZ",0.771394129244857
"unif","rfcont10","X",0.183344781526187
"unif","rfcont10","XZ",-0.224991168761752
"unif","micePMM","X",0.0479043001804368
"unif","micePMM","XZ",0.350569878102299
"unif","missForest","X",0.56592185815082
"unif","missForest","XZ",1.68585316214275
"unif","rfcont10","X",0.329602086849627
"unif","rfcont10","XZ",0.276032109382694
"unif","micePMM","X",-0.122811698767109
"unif","micePMM","XZ",0.342529236828088
"unif","missForest","X",0.361972919495247
"unif","missForest","XZ",0.900626657528587
"unif","rfcont10","X",-0.0458994914257567
"unif","rfcont10","XZ",-0.23637107991319
"unif","micePMM","X",0.0246594147501533
"unif","micePMM","XZ",0.493489033280352
"unif","missForest","X",0.429124195949907
"unif","missForest","XZ",0.647938498042185
"unif","rfcont10","X",0.272260404973091
"unif","rfcont10","XZ",0.152124817035125
"unif","micePMM","X",0.23416667579528
"unif","micePMM","XZ",0.557256095361515
"unif","missForest","X",0.205178411340955
"unif","missForest","XZ",0.438900052603765
"unif","rfcont10","X",0.108332712062822
"unif","rfcont10","XZ",0.0249928918582391
"unif","micePMM","X",-0.000252498445967347
"unif","micePMM","XZ",0.283272077652297
"unif","missForest","X",0.195868657462665
"unif","missForest","XZ",0.497396019306786
"unif","rfcont10","X",0.0695251385102545
"unif","rfcont10","XZ",-0.0414865941874717
"unif","micePMM","X",-0.0768123945912277
"unif","micePMM","XZ",0.222355730905754
"unif","missForest","X",0.198930848121745
"unif","missForest","XZ",0.459097039577839
"unif","rfcont10","X",0.0075066327389375
"unif","rfcont10","XZ",-0.114621411312811
"unif","micePMM","X",-0.0746912941981904
"unif","micePMM","XZ",0.166795419377204
"unif","missForest","X",0.197915984737705
"unif","missForest","XZ",0.494987180416094
"unif","rfcont10","X",0.0787692081488129
"unif","rfcont10","XZ",-7.11862487860146e-05
"unif","micePMM","X",0.157352017424734
"unif","micePMM","XZ",0.561945814528893
"unif","missForest","X",0.319561626683206
"unif","missForest","XZ",0.512231503200977
"unif","rfcont10","X",0.109306488551129
"unif","rfcont10","XZ",-0.131683322542663
"unif","micePMM","X",0.0196503030256439
"unif","micePMM","XZ",0.265177324384655
"unif","missForest","X",0.321595878078608
"unif","missForest","XZ",0.600748894695646
"unif","rfcont10","X",0.215204907396764
"unif","rfcont10","XZ",0.242385269128465
"unif","micePMM","X",0.128812005471627
"unif","micePMM","XZ",0.452694065048101
"unif","missForest","X",0.25568111159483
"unif","missForest","XZ",0.693459835164301
"unif","rfcont10","X",0.254397309459553
"unif","rfcont10","XZ",0.285629552221977
"unif","micePMM","X",0.05669188537825
"unif","micePMM","XZ",0.640665907057387
"unif","missForest","X",0.168056209999421
"unif","missForest","XZ",0.59151239105217
"unif","rfcont10","X",0.0232231279775587
"unif","rfcont10","XZ",-0.387119191800419
"unif","micePMM","X",-0.140173429013292
"unif","micePMM","XZ",0.406720159058782
"unif","missForest","X",-0.03247361988725
"unif","missForest","XZ",-0.0881133867824524
"unif","rfcont10","X",0.0576590600992269
"unif","rfcont10","XZ",-0.172049995471598
"unif","micePMM","X",-0.138723300118208
"unif","micePMM","XZ",0.093816850514981
"unif","missForest","X",0.27562380908666
"unif","missForest","XZ",0.550567022666737
"unif","rfcont10","X",0.111997175153604
"unif","rfcont10","XZ",-0.0415288988753171
"unif","micePMM","X",-0.14506263601238
"unif","micePMM","XZ",0.0966256269185896
"unif","missForest","X",0.470472024824803
"unif","missForest","XZ",0.661341693658731
"unif","rfcont10","X",0.527556481059197
"unif","rfcont10","XZ",0.687321552770435
"unif","micePMM","X",0.252357901150331
"unif","micePMM","XZ",0.882665138608014
"unif","missForest","X",0.146014003472943
"unif","missForest","XZ",0.553426402694639
"unif","rfcont10","X",0.265288101409022
"unif","rfcont10","XZ",0.37841987371289
"unif","micePMM","X",-0.0920508641526846
"unif","micePMM","XZ",0.284388198846553
"unif","missForest","X",0.274021113925598
"unif","missForest","XZ",0.452698526017625
"unif","rfcont10","X",0.246288948698699
"unif","rfcont10","XZ",0.0953364383425216
"unif","micePMM","X",-0.154204146548704
"unif","micePMM","XZ",-0.0849263470129519
"unif","missForest","X",0.835128626691995
"unif","missForest","XZ",1.38370960335945
"unif","rfcont10","X",0.503432172832764
"unif","rfcont10","XZ",0.467918289071302
"unif","micePMM","X",0.547868391254974
"unif","micePMM","XZ",1.26676869924542
"unif","missForest","X",0.0547233513006662
"unif","missForest","XZ",0.113882865143366
"unif","rfcont10","X",-0.0746656504482942
"unif","rfcont10","XZ",-0.451034987658674
"unif","micePMM","X",-0.322252912635178
"unif","micePMM","XZ",-0.12456600189329
"unif","missForest","X",0.331591240244414
"unif","missForest","XZ",0.827784534440691
"unif","rfcont10","X",0.275863068956231
"unif","rfcont10","XZ",-0.101928811335591
"unif","micePMM","X",-0.1620246741017
"unif","micePMM","XZ",-0.172365243632505
"unif","missForest","X",0.438902716003552
"unif","missForest","XZ",1.22655686194464
"unif","rfcont10","X",0.200004784159973
"unif","rfcont10","XZ",0.174639520409944
"unif","micePMM","X",-0.113158694294923
"unif","micePMM","XZ",0.284416985928148
"unif","missForest","X",0.259702458798246
"unif","missForest","XZ",0.558191127541328
"unif","rfcont10","X",0.152609756816966
"unif","rfcont10","XZ",-0.0127313158705188
"unif","micePMM","X",0.0724296110232376
"unif","micePMM","XZ",0.500739574677431
"unif","missForest","X",0.350224954675081
"unif","missForest","XZ",0.695750381423213
"unif","rfcont10","X",0.33816362219195
"unif","rfcont10","XZ",0.308910593242169
"unif","micePMM","X",0.084029628753166
"unif","micePMM","XZ",0.640285097451914
"unif","missForest","X",0.159733028812456
"unif","missForest","XZ",0.386499813573251
"unif","rfcont10","X",0.0822870259568391
"unif","rfcont10","XZ",-0.268457729988826
"unif","micePMM","X",-0.0798615651389748
"unif","micePMM","XZ",0.241185277744892
"unif","missForest","X",0.228024062845495
"unif","missForest","XZ",0.44938136320302
"unif","rfcont10","X",0.0382993652010929
"unif","rfcont10","XZ",-0.100149994921998
"unif","micePMM","X",0.0393576230866689
"unif","micePMM","XZ",0.335712629108908
"unif","missForest","X",0.382352431728556
"unif","missForest","XZ",0.779894503960737
"unif","rfcont10","X",0.239739840763638
"unif","rfcont10","XZ",0.26386866900347
"unif","micePMM","X",0.0793096636937533
"unif","micePMM","XZ",0.505174255559664
"unif","missForest","X",0.162961213246993
"unif","missForest","XZ",0.378745445078899
"unif","rfcont10","X",-0.235286838004974
"unif","rfcont10","XZ",-0.589835957076175
"unif","micePMM","X",-0.135722686826565
"unif","micePMM","XZ",0.133020081823034
"unif","missForest","X",0.324748104140701
"unif","missForest","XZ",0.675682995715782
"unif","rfcont10","X",0.280300832437491
"unif","rfcont10","XZ",0.121325423906899
"unif","micePMM","X",0.00592052205246804
"unif","micePMM","XZ",0.567880793354422
"unif","missForest","X",0.225721454422195
"unif","missForest","XZ",0.354868369300243
"unif","rfcont10","X",0.150022856119973
"unif","rfcont10","XZ",0.0562582207011442
"unif","micePMM","X",0.00167882045645182
"unif","micePMM","XZ",0.370187036094573
"unif","missForest","X",0.512341133742125
"unif","missForest","XZ",0.943562810825734
"unif","rfcont10","X",0.152838700155712
"unif","rfcont10","XZ",0.0412575879903086
"unif","micePMM","X",0.0937010338964058
"unif","micePMM","XZ",0.49986379589832
"unif","missForest","X",0.324346177511438
"unif","missForest","XZ",0.763272678180454
"unif","rfcont10","X",0.250765544420226
"unif","rfcont10","XZ",0.0427105588932979
"unif","micePMM","X",0.160291156581855
"unif","micePMM","XZ",0.650214219896953
"unif","missForest","X",0.312703125069559
"unif","missForest","XZ",0.515919940709418
"unif","rfcont10","X",0.127144852049221
"unif","rfcont10","XZ",-0.142662435252193
"unif","micePMM","X",0.00351032728983973
"unif","micePMM","XZ",0.194971576766415
"unif","missForest","X",0.249950989351983
"unif","missForest","XZ",0.699395001609596
"unif","rfcont10","X",0.0848612563466925
"unif","rfcont10","XZ",0.00394696387738342
"unif","micePMM","X",-0.101800578721527
"unif","micePMM","XZ",0.542708669349537
"unif","missForest","X",0.374972638887523
"unif","missForest","XZ",0.523761071489902
"unif","rfcont10","X",0.260737207425105
"unif","rfcont10","XZ",0.201294405744976
"unif","micePMM","X",0.261279032790418
"unif","micePMM","XZ",0.497990521241772
"unif","missForest","X",0.296168613280609
"unif","missForest","XZ",0.54410421044357
"unif","rfcont10","X",0.265057125800531
"unif","rfcont10","XZ",0.241027448031044
"unif","micePMM","X",0.247830386036901
"unif","micePMM","XZ",0.56816691830454
"unif","missForest","X",0.00540346891724321
"unif","missForest","XZ",0.169368054684687
"unif","rfcont10","X",0.074616719497454
"unif","rfcont10","XZ",-0.0937267121472901
"unif","micePMM","X",-0.205558807203017
"unif","micePMM","XZ",0.168408573556266
"unif","missForest","X",0.344520723730426
"unif","missForest","XZ",0.5116042832569
"unif","rfcont10","X",0.148054292718814
"unif","rfcont10","XZ",0.0516035543941736
"unif","micePMM","X",0.0536102037610806
"unif","micePMM","XZ",0.359232148928304
"unif","missForest","X",0.557796782887317
"unif","missForest","XZ",1.06908405690431
"unif","rfcont10","X",0.203542762964859
"unif","rfcont10","XZ",-0.231755014866895
"unif","micePMM","X",-0.19992786354565
"unif","micePMM","XZ",-0.0368175470788843
"unif","missForest","X",0.486440449840123
"unif","missForest","XZ",0.99406872215127
"unif","rfcont10","X",0.180719238014949
"unif","rfcont10","XZ",-0.142560228554764
"unif","micePMM","X",0.0721807352492619
"unif","micePMM","XZ",0.500921935393053
"unif","missForest","X",0.0627389812678621
"unif","missForest","XZ",0.1164525968431
"unif","rfcont10","X",0.0515684521470361
"unif","rfcont10","XZ",-0.280163877815558
"unif","micePMM","X",-0.229074705033595
"unif","micePMM","XZ",-0.0177760295166954
"unif","missForest","X",0.203881225799803
"unif","missForest","XZ",0.320717824288061
"unif","rfcont10","X",-0.0703532247133452
"unif","rfcont10","XZ",-0.408764677901293
"unif","micePMM","X",-0.114847061568069
"unif","micePMM","XZ",0.0399836284939568
"unif","missForest","X",0.297101862690952
"unif","missForest","XZ",0.514125237872141
"unif","rfcont10","X",0.172380525494388
"unif","rfcont10","XZ",0.0280165174426315
"unif","micePMM","X",0.112933766371995
"unif","micePMM","XZ",0.550405818406764
"unif","missForest","X",0.548952999482778
"unif","missForest","XZ",0.85937403948593
"unif","rfcont10","X",0.259400611154933
"unif","rfcont10","XZ",0.125773656241165
"unif","micePMM","X",0.13340640287388
"unif","micePMM","XZ",0.445501332463441
"unif","missForest","X",0.174591954117175
"unif","missForest","XZ",0.263347822528678
"unif","rfcont10","X",0.366655240516113
"unif","rfcont10","XZ",0.307067105057998
"unif","micePMM","X",0.0567706512985781
"unif","micePMM","XZ",0.408463351516409
"unif","missForest","X",0.142910781497438
"unif","missForest","XZ",0.3535862689329
"unif","rfcont10","X",0.327278184985199
"unif","rfcont10","XZ",0.392341383570077
"unif","micePMM","X",-0.1154143610832
"unif","micePMM","XZ",0.0709802301524785
"unif","missForest","X",0.290358639051114
"unif","missForest","XZ",0.641609417289983
"unif","rfcont10","X",0.400901236497217
"unif","rfcont10","XZ",0.4080807469886
