"dist","estimator","col","res"
"lognorm2","rfcont10","X",2.56646150969622
"lognorm2","rfcont10","X2",-1.92424007005188
"lognorm2","micePMM","X",2.78505361744121
"lognorm2","micePMM","X2",-2.24745728082313
"lognorm2","missForest","X",1.85461918847019
"lognorm2","missForest","X2",-10.4046704618793
"lognorm2","rfcont10","X",2.0767942752925
"lognorm2","rfcont10","X2",-9.50944967343276
"lognorm2","micePMM","X",1.92811094479316
"lognorm2","micePMM","X2",-11.1527605245695
"lognorm2","missForest","X",-21.1056657645214
"lognorm2","missForest","X2",12.4885140772862
"lognorm2","rfcont10","X",5.42061001521566
"lognorm2","rfcont10","X2",0.619696361137966
"lognorm2","micePMM","X",12.1606857537706
"lognorm2","micePMM","X2",-1.96932093413868
"lognorm2","missForest","X",2.76737060167693
"lognorm2","missForest","X2",-1.06476555966008
"lognorm2","rfcont10","X",5.38622984533858
"lognorm2","rfcont10","X2",-2.06318511689199
"lognorm2","micePMM","X",-2.67031660687026
"lognorm2","micePMM","X2",1.36353920839979
"lognorm2","missForest","X",17.0733330563847
"lognorm2","missForest","X2",-0.807924126425093
"lognorm2","rfcont10","X",30.3076584410788
"lognorm2","rfcont10","X2",-1.28024979747537
"lognorm2","micePMM","X",47.2600138485007
"lognorm2","micePMM","X2",-1.79427840085064
"lognorm2","missForest","X",0.93746368176524
"lognorm2","missForest","X2",-3.32455117242747
"lognorm2","rfcont10","X",2.54604681462451
"lognorm2","rfcont10","X2",-7.3242916342666
"lognorm2","micePMM","X",3.44662564278802
"lognorm2","micePMM","X2",-9.68832476481177
"lognorm2","missForest","X",26.6258152305278
"lognorm2","missForest","X2",-2.32823464012076
"lognorm2","rfcont10","X",40.1636561606977
"lognorm2","rfcont10","X2",-3.34039112790484
"lognorm2","micePMM","X",34.8271512698994
"lognorm2","micePMM","X2",-3.19887873990185
"lognorm2","missForest","X",2.48952594103682
"lognorm2","missForest","X2",-2.19021197979452
"lognorm2","rfcont10","X",3.52006025075562
"lognorm2","rfcont10","X2",-2.6060052436908
"lognorm2","micePMM","X",3.32012312223692
"lognorm2","micePMM","X2",-3.11903849507755
"lognorm2","missForest","X",15.390043320978
"lognorm2","missForest","X2",-2.18468651822625
"lognorm2","rfcont10","X",5.14840095350657
"lognorm2","rfcont10","X2",0.261539603663446
"lognorm2","micePMM","X",17.339858562872
"lognorm2","micePMM","X2",-2.09139797956392
"lognorm2","missForest","X",33.8064766468388
"lognorm2","missForest","X2",-1.62701059820512
"lognorm2","rfcont10","X",31.610184360671
"lognorm2","rfcont10","X2",-1.10788342329416
"lognorm2","micePMM","X",33.6052020460346
"lognorm2","micePMM","X2",-1.54145785180321
"lognorm2","missForest","X",8.51543375286487
"lognorm2","missForest","X2",-5.35820675807214
"lognorm2","rfcont10","X",6.7244037595329
"lognorm2","rfcont10","X2",-3.7851386703976
"lognorm2","micePMM","X",6.12666901105058
"lognorm2","micePMM","X2",-3.82516068316003
"lognorm2","missForest","X",-3.64841472828401
"lognorm2","missForest","X2",0.140445698835251
"lognorm2","rfcont10","X",-8.98267587428409
"lognorm2","rfcont10","X2",-1.2979890221947
"lognorm2","micePMM","X",-8.45259832558546
"lognorm2","micePMM","X2",-0.849821460049023
"lognorm2","missForest","X",13.4613274545416
"lognorm2","missForest","X2",-1.18637452741968
"lognorm2","rfcont10","X",14.5931369505386
"lognorm2","rfcont10","X2",-0.600167018023124
"lognorm2","micePMM","X",28.1015898627297
"lognorm2","micePMM","X2",-1.56189085575036
"lognorm2","missForest","X",-68.25347481566
"lognorm2","missForest","X2",-1.30095626780601
"lognorm2","rfcont10","X",-80.1284070006817
"lognorm2","rfcont10","X2",-1.11029829277241
"lognorm2","micePMM","X",-106.099102548599
"lognorm2","micePMM","X2",-1.63029786279704
"lognorm2","missForest","X",3.12505436345505
"lognorm2","missForest","X2",-2.23724550050049
"lognorm2","rfcont10","X",5.13985933387439
"lognorm2","rfcont10","X2",-2.45475137363317
"lognorm2","micePMM","X",7.05460997420707
"lognorm2","micePMM","X2",-4.05111488142895
"lognorm2","missForest","X",10.4236048226093
"lognorm2","missForest","X2",-3.33300170053703
"lognorm2","rfcont10","X",9.71154523046537
"lognorm2","rfcont10","X2",-2.57447899460375
"lognorm2","micePMM","X",1.15171559880075
"lognorm2","micePMM","X2",-0.694444711158775
"lognorm2","missForest","X",-6.89097982154351
"lognorm2","missForest","X2",0.0402821235778126
"lognorm2","rfcont10","X",61.212564375911
"lognorm2","rfcont10","X2",-1.2846733813395
"lognorm2","micePMM","X",94.1051644798797
"lognorm2","micePMM","X2",-1.58387044281388
"lognorm2","missForest","X",24.8541544146053
"lognorm2","missForest","X2",-4.46906025024224
"lognorm2","rfcont10","X",18.8729665313347
"lognorm2","rfcont10","X2",-3.34237102167904
"lognorm2","micePMM","X",0.726006060105445
"lognorm2","micePMM","X2",0.125404421267007
"lognorm2","missForest","X",13.078139454067
"lognorm2","missForest","X2",-1.86923963046183
"lognorm2","rfcont10","X",12.1794258338186
"lognorm2","rfcont10","X2",-0.223932416109165
"lognorm2","micePMM","X",14.0201429514008
"lognorm2","micePMM","X2",-1.79979373480466
"lognorm2","missForest","X",22.1350543008231
"lognorm2","missForest","X2",-3.34299608983506
"lognorm2","rfcont10","X",17.6705160544644
"lognorm2","rfcont10","X2",-2.19118010612321
"lognorm2","micePMM","X",14.4064200216253
"lognorm2","micePMM","X2",-2.32851998102235
"lognorm2","missForest","X",15.4415726190614
"lognorm2","missForest","X2",6.17156938557545
"lognorm2","rfcont10","X",-8.63141133564767
"lognorm2","rfcont10","X2",-2.01846683910687
"lognorm2","micePMM","X",0.632952394720661
"lognorm2","micePMM","X2",0.419123970306523
"lognorm2","missForest","X",1.58870932746745
"lognorm2","missForest","X2",-7.24042099993698
"lognorm2","rfcont10","X",3.44077280447668
"lognorm2","rfcont10","X2",-13.9343400608557
"lognorm2","micePMM","X",4.39078498240505
"lognorm2","micePMM","X2",-18.7537496679842
"lognorm2","missForest","X",9.43305798409817
"lognorm2","missForest","X2",-5.40754888082745
"lognorm2","rfcont10","X",6.59913531863457
"lognorm2","rfcont10","X2",-3.40239814862542
"lognorm2","micePMM","X",6.35826275126555
"lognorm2","micePMM","X2",-3.01170617287546
"lognorm2","missForest","X",-36.1185957486596
"lognorm2","missForest","X2",-1.74743390239601
"lognorm2","rfcont10","X",-13.413312560153
"lognorm2","rfcont10","X2",-0.489280296231235
"lognorm2","micePMM","X",-29.5990311778944
"lognorm2","micePMM","X2",-1.03212490639389
"lognorm2","missForest","X",0.178218146300269
"lognorm2","missForest","X2",0.666019802253475
"lognorm2","rfcont10","X",57.3034742835813
"lognorm2","rfcont10","X2",0.197150639024688
"lognorm2","micePMM","X",94.5525405059491
"lognorm2","micePMM","X2",-0.00972322212298305
"lognorm2","missForest","X",17.2797538638041
"lognorm2","missForest","X2",-2.20130200404436
"lognorm2","rfcont10","X",20.8182412834759
"lognorm2","rfcont10","X2",-2.32530717802535
"lognorm2","micePMM","X",9.71049550156399
"lognorm2","micePMM","X2",-1.34938626364731
"lognorm2","missForest","X",-7.6102468735311
"lognorm2","missForest","X2",-1.22712950278201
"lognorm2","rfcont10","X",-10.3970264296986
"lognorm2","rfcont10","X2",-1.43341828757505
"lognorm2","micePMM","X",-12.2930508183513
"lognorm2","micePMM","X2",-1.61203129225233
"lognorm2","missForest","X",-3.15096072591629
"lognorm2","missForest","X2",-1.45674374270414
"lognorm2","rfcont10","X",-2.5301701536642
"lognorm2","rfcont10","X2",-0.939150306756867
"lognorm2","micePMM","X",4.29437774400175
"lognorm2","micePMM","X2",2.00932039710417
"lognorm2","missForest","X",10.3184901379502
"lognorm2","missForest","X2",-2.3606111350313
"lognorm2","rfcont10","X",12.5260623591534
"lognorm2","rfcont10","X2",-3.17532485694267
"lognorm2","micePMM","X",0.0383681338558118
"lognorm2","micePMM","X2",0.0135663556176916
"lognorm2","missForest","X",3.23175230672244
"lognorm2","missForest","X2",-37.4866405127661
"lognorm2","rfcont10","X",1.78324723253284
"lognorm2","rfcont10","X2",-19.6722432809589
"lognorm2","micePMM","X",2.99973613042159
"lognorm2","micePMM","X2",-33.2529541758457
"lognorm2","missForest","X",-1.32637980213608
"lognorm2","missForest","X2",-0.324958859282692
"lognorm2","rfcont10","X",7.62074075228066
"lognorm2","rfcont10","X2",-0.701486588431794
"lognorm2","micePMM","X",15.9752601757341
"lognorm2","micePMM","X2",-1.79292281042669
"lognorm2","missForest","X",16.568230787912
"lognorm2","missForest","X2",-4.1407323080492
"lognorm2","rfcont10","X",6.75108470469865
"lognorm2","rfcont10","X2",-1.58217105363485
"lognorm2","micePMM","X",4.42218630399318
"lognorm2","micePMM","X2",-1.40767676990894
"lognorm2","missForest","X",10.1298843349271
"lognorm2","missForest","X2",2.58759293309809
"lognorm2","rfcont10","X",-10.3176262281568
"lognorm2","rfcont10","X2",-1.33093834636017
"lognorm2","micePMM","X",-11.2714347471505
"lognorm2","micePMM","X2",-1.65841360406272
"lognorm2","missForest","X",3.96154600341763
"lognorm2","missForest","X2",-2.00619595197864
"lognorm2","rfcont10","X",5.51572641433693
"lognorm2","rfcont10","X2",-2.70079903067222
"lognorm2","micePMM","X",9.21817374828399
"lognorm2","micePMM","X2",-3.95166936493436
"gamma1","missForest","X",2.14803780046456
"gamma1","missForest","X2",-14.2141754033852
"gamma1","rfcont10","X",3.02581852599918
"gamma1","rfcont10","X2",-14.9433843915346
"gamma1","micePMM","X",1.26468365101741
"gamma1","micePMM","X2",-7.74133890314579
"gamma1","missForest","X",6.26894495310955
"gamma1","missForest","X2",-8.56668826476391
"gamma1","rfcont10","X",7.40419518958201
"gamma1","rfcont10","X2",-9.11926679467008
"gamma1","micePMM","X",8.80873863267658
"gamma1","micePMM","X2",-11.2772255972354
"gamma1","missForest","X",4.90400423587776
"gamma1","missForest","X2",-6.4047344072016
"gamma1","rfcont10","X",5.57789648317821
"gamma1","rfcont10","X2",-6.11338835438389
"gamma1","micePMM","X",-1.54605374293453
"gamma1","micePMM","X2",3.08375424089031
"gamma1","missForest","X",-5.77192421276239
"gamma1","missForest","X2",-1.79876316907808
"gamma1","rfcont10","X",-4.77028098801961
"gamma1","rfcont10","X2",-1.3805450741527
"gamma1","micePMM","X",-6.88241255055625
"gamma1","micePMM","X2",-1.92517187026573
"gamma1","missForest","X",3.71858808135595
"gamma1","missForest","X2",-77.4240607065971
"gamma1","rfcont10","X",3.60389259955245
"gamma1","rfcont10","X2",-58.7725980545542
"gamma1","micePMM","X",5.21803424533442
"gamma1","micePMM","X2",-91.6401080291788
"gamma1","missForest","X",2.30169410086807
"gamma1","missForest","X2",-7.97359666272936
"gamma1","rfcont10","X",3.62654653659381
"gamma1","rfcont10","X2",-10.5530024340116
"gamma1","micePMM","X",3.88597456396613
"gamma1","micePMM","X2",-13.7382566539173
"gamma1","missForest","X",1.84594654689935
"gamma1","missForest","X2",-71.4732131750564
"gamma1","rfcont10","X",2.35416873089879
"gamma1","rfcont10","X2",-73.3823673665736
"gamma1","micePMM","X",2.35857449341058
"gamma1","micePMM","X2",-85.5835881247617
"gamma1","missForest","X",-120.255058924355
"gamma1","missForest","X2",-4.70035619513635
"gamma1","rfcont10","X",-56.6834168341753
"gamma1","rfcont10","X2",-2.0032108004544
"gamma1","micePMM","X",7.61165033061668
"gamma1","micePMM","X2",0.1926866432122
"gamma1","missForest","X",-69.4300704048973
"gamma1","missForest","X2",-4.95651620421873
"gamma1","rfcont10","X",-58.7020283950665
"gamma1","rfcont10","X2",-3.80029332656525
"gamma1","micePMM","X",26.1801869638922
"gamma1","micePMM","X2",1.80979621760664
"gamma1","missForest","X",-1.47349814506814
"gamma1","missForest","X2",-0.254216499157974
"gamma1","rfcont10","X",7.66182723550249
"gamma1","rfcont10","X2",-3.78676591685554
"gamma1","micePMM","X",2.95653073257843
"gamma1","micePMM","X2",-1.69441680973906
"gamma1","missForest","X",5.67682520968208
"gamma1","missForest","X2",-3.4996729173696
"gamma1","rfcont10","X",5.06839908406459
"gamma1","rfcont10","X2",-2.33087575531332
"gamma1","micePMM","X",8.79669550802851
"gamma1","micePMM","X2",-3.92269950079527
"gamma1","missForest","X",4.32623853119717
"gamma1","missForest","X2",-9.56413551887001
"gamma1","rfcont10","X",4.45059757014414
"gamma1","rfcont10","X2",-9.18519770705803
"gamma1","micePMM","X",1.4410707001234
"gamma1","micePMM","X2",-3.49432449517085
"gamma1","missForest","X",-2.34520763823396
"gamma1","missForest","X2",-1.07069865332724
"gamma1","rfcont10","X",-3.61249534459183
"gamma1","rfcont10","X2",-1.5403010030311
"gamma1","micePMM","X",3.1473364876726
"gamma1","micePMM","X2",1.79657744819165
"gamma1","missForest","X",-4.76462870711374
"gamma1","missForest","X2",-1.83998729275391
"gamma1","rfcont10","X",-6.31249077667338
"gamma1","rfcont10","X2",-2.10910608409789
"gamma1","micePMM","X",3.40486925794719
"gamma1","micePMM","X2",1.51423018282765
"gamma1","missForest","X",1.7351487638568
"gamma1","missForest","X2",-2.6315962675806
"gamma1","rfcont10","X",4.08743021223522
"gamma1","rfcont10","X2",-4.96255173428561
"gamma1","micePMM","X",-3.48084699566298
"gamma1","micePMM","X2",2.98541807292888
"gamma1","missForest","X",2.94770330846167
"gamma1","missForest","X2",-5.76859476735901
"gamma1","rfcont10","X",4.11217293181854
"gamma1","rfcont10","X2",-6.65579907037158
"gamma1","micePMM","X",1.41695792634931
"gamma1","micePMM","X2",-2.68050845357917
"gamma1","missForest","X",2.70427397808748
"gamma1","missForest","X2",-11.5441919375464
"gamma1","rfcont10","X",2.0027241409943
"gamma1","rfcont10","X2",-5.88810137013597
"gamma1","micePMM","X",-3.38935564683781
"gamma1","micePMM","X2",6.69120473832385
"gamma1","missForest","X",11.4079481930164
"gamma1","missForest","X2",-0.862825287763988
"gamma1","rfcont10","X",64.7780969280307
"gamma1","rfcont10","X2",-1.93870108672341
"gamma1","micePMM","X",-88.220809554633
"gamma1","micePMM","X2",2.9400167747269
"gamma1","missForest","X",-2.23565477680714
"gamma1","missForest","X2",-1.07351838191117
"gamma1","rfcont10","X",-3.30529414354508
"gamma1","rfcont10","X2",-1.3256188938433
"gamma1","micePMM","X",6.80682189623903
"gamma1","micePMM","X2",2.11272982536479
"gamma1","missForest","X",1.89610301505463
"gamma1","missForest","X2",-0.848261710346473
"gamma1","rfcont10","X",6.84348087932384
"gamma1","rfcont10","X2",-1.6543865302961
"gamma1","micePMM","X",-6.05542558361018
"gamma1","micePMM","X2",1.46704127019939
"gamma1","missForest","X",-387.968069782327
"gamma1","missForest","X2",-2.53188130037322
"gamma1","rfcont10","X",-274.513161454383
"gamma1","rfcont10","X2",-1.73692491012505
"gamma1","micePMM","X",-365.617341456709
"gamma1","micePMM","X2",-2.09164183869121
"gamma1","missForest","X",-20.5227973675192
"gamma1","missForest","X2",-3.44867619023436
"gamma1","rfcont10","X",-17.4862046910321
"gamma1","rfcont10","X2",-2.44108156040962
"gamma1","micePMM","X",5.91778386604663
"gamma1","micePMM","X2",1.1447169677034
"gamma1","missForest","X",-30.8036801737705
"gamma1","missForest","X2",-5.05792339175734
"gamma1","rfcont10","X",-26.8249513894695
"gamma1","rfcont10","X2",-3.73435258832767
"gamma1","micePMM","X",-28.8482310818643
"gamma1","micePMM","X2",-4.03864762523984
"gamma1","missForest","X",4.61823394137572
"gamma1","missForest","X2",-9.43451816306893
"gamma1","rfcont10","X",4.66132267799188
"gamma1","rfcont10","X2",-7.91106858128636
"gamma1","micePMM","X",8.41671439294512
"gamma1","micePMM","X2",-14.5337750549191
"gamma1","missForest","X",-3.91772055703346
"gamma1","missForest","X2",-1.22115008849627
"gamma1","rfcont10","X",-6.63704206731647
"gamma1","rfcont10","X2",-1.78284132707132
"gamma1","micePMM","X",8.62499278223121
"gamma1","micePMM","X2",1.75799314299653
"gamma1","missForest","X",6.48864783716663
"gamma1","missForest","X2",-12.7665412816493
"gamma1","rfcont10","X",4.11081514118034
"gamma1","rfcont10","X2",-7.3676439145775
"gamma1","micePMM","X",6.61651447815213
"gamma1","micePMM","X2",-11.0451814681435
"gamma1","missForest","X",26.0681711622733
"gamma1","missForest","X2",-1.01269631264882
"gamma1","rfcont10","X",78.1120051567045
"gamma1","rfcont10","X2",-2.69706558906965
"gamma1","micePMM","X",93.2770742519788
"gamma1","micePMM","X2",-3.40083134318822
"gamma1","missForest","X",28.3952103835593
"gamma1","missForest","X2",-1.80833527986544
"gamma1","rfcont10","X",46.4156513277521
"gamma1","rfcont10","X2",-2.78079547712519
"gamma1","micePMM","X",-53.2768074452413
"gamma1","micePMM","X2",2.50664957613057
"gamma1","missForest","X",11.2504183412865
"gamma1","missForest","X2",-1.26126782883872
"gamma1","rfcont10","X",26.7697935422252
"gamma1","rfcont10","X2",-3.64334317680132
"gamma1","micePMM","X",44.165335636592
"gamma1","micePMM","X2",-6.64571086179013
"gamma1","missForest","X",275.228737616012
"gamma1","missForest","X2",2.73134384060717
"gamma1","rfcont10","X",-361.631408223001
"gamma1","rfcont10","X2",-2.32981704799852
"gamma1","micePMM","X",76.7842693034429
"gamma1","micePMM","X2",0.547457831910097
"gamma1","missForest","X",-6.07949738188853
"gamma1","missForest","X2",-1.27268078833713
"gamma1","rfcont10","X",-7.08420964773446
"gamma1","rfcont10","X2",-1.16760290475714
"gamma1","micePMM","X",-9.92548774646738
"gamma1","micePMM","X2",-1.31824527828645
"gamma1","missForest","X",-1.56700987403799
"gamma1","missForest","X2",-0.647258973398791
"gamma1","rfcont10","X",-3.92305088355469
"gamma1","rfcont10","X2",-1.20414539926755
"gamma1","micePMM","X",1.21185535320865
"gamma1","micePMM","X2",0.423138227068312
"gamma1","missForest","X",0.173683862215795
"gamma1","missForest","X2",-0.54403625789858
"gamma1","rfcont10","X",5.3805803408312
"gamma1","rfcont10","X2",-11.5117553160184
"gamma1","micePMM","X",3.55651656575213
"gamma1","micePMM","X2",-8.83628444691802
"gamma1","missForest","X",-19.0810800451478
"gamma1","missForest","X2",-1.66112084876084
"gamma1","rfcont10","X",-32.4725898075038
"gamma1","rfcont10","X2",-2.41654065604374
"gamma1","micePMM","X",-31.4415941575452
"gamma1","micePMM","X2",-2.46556795863977
"gamma1","missForest","X",1.06460794749521
"gamma1","missForest","X2",6.80971638687534
"gamma1","rfcont10","X",1.27848272578386
"gamma1","rfcont10","X2",5.10774587814545
"gamma1","micePMM","X",1.75992819229504
"gamma1","micePMM","X2",7.67125130285892
"gamma1","missForest","X",8.92304684414657
"gamma1","missForest","X2",-1.44823798535626
"gamma1","rfcont10","X",16.9526086594461
"gamma1","rfcont10","X2",-2.12596218371228
