"dist","estimator","col","res"
"norm_mix1","missForest","X",0.105214252834433
"norm_mix1","rfcont10","X",0.275699938607299
"norm_mix1","micePMM","X",0.884615566265957
"norm_mix1","missForest","X",0.111667616432803
"norm_mix1","rfcont10","X",0.417753491194559
"norm_mix1","micePMM","X",0.788983762013353
"norm_mix1","missForest","X",0.173521853660949
"norm_mix1","rfcont10","X",0.463185474448195
"norm_mix1","micePMM","X",0.675701620130078
"norm_mix1","missForest","X",0.122444554784226
"norm_mix1","rfcont10","X",0.331307069034776
"norm_mix1","micePMM","X",0.827074334840872
"norm_mix1","missForest","X",0.183754105639392
"norm_mix1","rfcont10","X",0.405852413050445
"norm_mix1","micePMM","X",0.693794574123437
"norm_mix1","missForest","X",0.297036386944314
"norm_mix1","rfcont10","X",0.558389661156427
"norm_mix1","micePMM","X",0.65036623268366
"norm_mix1","missForest","X",0.0677728716828443
"norm_mix1","rfcont10","X",0.311769411745684
"norm_mix1","micePMM","X",0.91658159563939
"norm_mix1","missForest","X",0.268838309286887
"norm_mix1","rfcont10","X",0.458565534332954
"norm_mix1","micePMM","X",0.778446684781103
"norm_mix1","missForest","X",0.168397823106892
"norm_mix1","rfcont10","X",0.316065324677249
"norm_mix1","micePMM","X",0.811607555893783
"norm_mix1","missForest","X",0.124249008553965
"norm_mix1","rfcont10","X",0.384008630249885
"norm_mix1","micePMM","X",0.825689693427639
"norm_mix1","missForest","X",0.175836286261193
"norm_mix1","rfcont10","X",0.457981800546767
"norm_mix1","micePMM","X",0.664173104688368
"norm_mix1","missForest","X",0.174770988527774
"norm_mix1","rfcont10","X",0.367198789883789
"norm_mix1","micePMM","X",0.679886995119806
"norm_mix1","missForest","X",0.221529164372405
"norm_mix1","rfcont10","X",0.397100423152579
"norm_mix1","micePMM","X",0.672517568067524
"norm_mix1","missForest","X",0.0989040568018933
"norm_mix1","rfcont10","X",0.305007841020477
"norm_mix1","micePMM","X",0.79430312275298
"norm_mix1","missForest","X",0.148848770787536
"norm_mix1","rfcont10","X",0.307757933844115
"norm_mix1","micePMM","X",0.819469017796649
"norm_mix1","missForest","X",0.153467489050382
"norm_mix1","rfcont10","X",0.372642664284828
"norm_mix1","micePMM","X",0.852847554174885
"norm_mix1","missForest","X",0.169318172597497
"norm_mix1","rfcont10","X",0.407094475933861
"norm_mix1","micePMM","X",0.725887920180086
"norm_mix1","missForest","X",0.129873667716658
"norm_mix1","rfcont10","X",0.3430572777614
"norm_mix1","micePMM","X",0.84661693489438
"norm_mix1","missForest","X",0.227604293056554
"norm_mix1","rfcont10","X",0.46772938930153
"norm_mix1","micePMM","X",0.656203149766404
"norm_mix1","missForest","X",0.195754431101857
"norm_mix1","rfcont10","X",0.362697927752458
"norm_mix1","micePMM","X",0.635801268726168
"norm_mix1","missForest","X",0.107090258605886
"norm_mix1","rfcont10","X",0.317515935319334
"norm_mix1","micePMM","X",0.758331420768668
"norm_mix1","missForest","X",0.256429959584318
"norm_mix1","rfcont10","X",0.433422093704205
"norm_mix1","micePMM","X",0.703821843731527
"norm_mix1","missForest","X",0.173856143445898
"norm_mix1","rfcont10","X",0.347541312551827
"norm_mix1","micePMM","X",0.710304561445713
"norm_mix1","missForest","X",0.119061187128075
"norm_mix1","rfcont10","X",0.364890976442921
"norm_mix1","micePMM","X",0.872677246598852
"norm_mix1","missForest","X",0.153214269593784
"norm_mix1","rfcont10","X",0.408658970521465
"norm_mix1","micePMM","X",0.713943188361089
"norm_mix1","missForest","X",0.176333897255959
"norm_mix1","rfcont10","X",0.456174303414066
"norm_mix1","micePMM","X",0.605897752754149
"norm_mix1","missForest","X",0.146720890758571
"norm_mix1","rfcont10","X",0.366419575698096
"norm_mix1","micePMM","X",0.724610027486824
"norm_mix1","missForest","X",0.255911387238848
"norm_mix1","rfcont10","X",0.36469648305284
"norm_mix1","micePMM","X",0.645895680251411
"norm_mix1","missForest","X",0.1703336340728
"norm_mix1","rfcont10","X",0.379106900619161
"norm_mix1","micePMM","X",0.896096352441531
"norm_mix1","missForest","X",0.0928235239613781
"norm_mix1","rfcont10","X",0.297064121811942
"norm_mix1","micePMM","X",0.792634229489351
"norm_mix1","missForest","X",0.0795453508497854
"norm_mix1","rfcont10","X",0.327013236256615
"norm_mix1","micePMM","X",0.828725827239469
"norm_mix1","missForest","X",0.206256803279051
"norm_mix1","rfcont10","X",0.459528591780286
"norm_mix1","micePMM","X",0.747061662122546
"norm_mix1","missForest","X",0.126414826756673
"norm_mix1","rfcont10","X",0.340343514145971
"norm_mix1","micePMM","X",0.769313905834827
"norm_mix1","missForest","X",0.164930385784888
"norm_mix1","rfcont10","X",0.392580561194084
"norm_mix1","micePMM","X",0.781108450857074
"norm_mix1","missForest","X",0.128338603632483
"norm_mix1","rfcont10","X",0.418929034816371
"norm_mix1","micePMM","X",0.663390090357989
"norm_mix1","missForest","X",0.153733629810905
"norm_mix1","rfcont10","X",0.341568146365009
"norm_mix1","micePMM","X",0.822119464471387
"norm_mix1","missForest","X",0.16742350354264
"norm_mix1","rfcont10","X",0.342610891484352
"norm_mix1","micePMM","X",0.718852981525061
"norm_mix1","missForest","X",0.121191592435806
"norm_mix1","rfcont10","X",0.344330865642617
"norm_mix1","micePMM","X",0.835276688583803
"norm_mix1","missForest","X",0.247335148860836
"norm_mix1","rfcont10","X",0.423258094051044
"norm_mix1","micePMM","X",0.766881693779463
"norm_mix1","missForest","X",0.21503384436577
"norm_mix1","rfcont10","X",0.376088618200585
"norm_mix1","micePMM","X",0.710771963369965
"norm_mix1","missForest","X",0.155606188060739
"norm_mix1","rfcont10","X",0.420861478946842
"norm_mix1","micePMM","X",0.778195756279362
"norm_mix1","missForest","X",0.175699189656644
"norm_mix1","rfcont10","X",0.442743726427629
"norm_mix1","micePMM","X",0.739540042807563
"norm_mix1","missForest","X",0.197720882607086
"norm_mix1","rfcont10","X",0.359065981335826
"norm_mix1","micePMM","X",0.65939474368434
"norm_mix1","missForest","X",0.138712149427379
"norm_mix1","rfcont10","X",0.377680390817831
"norm_mix1","micePMM","X",0.846683413172335
"norm_mix1","missForest","X",0.210636376705893
"norm_mix1","rfcont10","X",0.426198208557544
"norm_mix1","micePMM","X",0.674629144434793
"norm_mix1","missForest","X",0.149494655787134
"norm_mix1","rfcont10","X",0.379054460465461
"norm_mix1","micePMM","X",0.776162392341817
"norm_mix1","missForest","X",0.0965013758257619
"norm_mix1","rfcont10","X",0.3304772677261
"norm_mix1","micePMM","X",0.812904519378894
"norm_mix1","missForest","X",0.140511015043389
"norm_mix1","rfcont10","X",0.387555130584495
"norm_mix1","micePMM","X",0.742371256467673
"norm_mix1","missForest","X",0.166810002627575
"norm_mix1","rfcont10","X",0.350456551273532
"norm_mix1","micePMM","X",0.756702378010001
"norm_mix1","missForest","X",0.235483467827488
"norm_mix1","rfcont10","X",0.400725015629244
"norm_mix1","micePMM","X",0.692268484844543
"norm_mix1","missForest","X",0.220904634964578
"norm_mix1","rfcont10","X",0.41010841301896
"norm_mix1","micePMM","X",0.63822810146497
"norm_mix1","missForest","X",0.197435576270778
"norm_mix1","rfcont10","X",0.445690819411302
"norm_mix1","micePMM","X",0.701919451098489
"norm_mix1","missForest","X",0.230700730911883
"norm_mix1","rfcont10","X",0.404891213225968
"norm_mix1","micePMM","X",0.665984409588577
"norm_mix1","missForest","X",0.138615815002956
"norm_mix1","rfcont10","X",0.473974882586383
"norm_mix1","micePMM","X",0.724071167816754
"norm_mix1","missForest","X",0.209429470631491
"norm_mix1","rfcont10","X",0.420732080229814
"norm_mix1","micePMM","X",0.733925074396166
"norm_mix1","missForest","X",0.313357067728528
"norm_mix1","rfcont10","X",0.509535741222468
"norm_mix1","micePMM","X",0.624844552031508
"norm_mix1","missForest","X",0.233520267801044
"norm_mix1","rfcont10","X",0.38857899061869
"norm_mix1","micePMM","X",0.793452743604817
"norm_mix1","missForest","X",0.228372688957104
"norm_mix1","rfcont10","X",0.387802832435877
"norm_mix1","micePMM","X",0.744130626853609
"norm_mix1","missForest","X",0.137270588520881
"norm_mix1","rfcont10","X",0.311698032219708
"norm_mix1","micePMM","X",0.735381998511779
"norm_mix1","missForest","X",0.183604573358164
"norm_mix1","rfcont10","X",0.392870339630706
"norm_mix1","micePMM","X",0.842787315891188
"norm_mix1","missForest","X",0.208151346547076
"norm_mix1","rfcont10","X",0.417002974535318
"norm_mix1","micePMM","X",0.721641836415273
"norm_mix1","missForest","X",0.208364377971943
"norm_mix1","rfcont10","X",0.402519978407484
"norm_mix1","micePMM","X",0.674731995752266
"norm_mix1","missForest","X",0.205768837740876
"norm_mix1","rfcont10","X",0.42106907865302
"norm_mix1","micePMM","X",0.70720326197194
"norm_mix1","missForest","X",0.219140075325901
"norm_mix1","rfcont10","X",0.456963569201773
"norm_mix1","micePMM","X",0.705826859914429
"norm_mix1","missForest","X",0.163174852511157
"norm_mix1","rfcont10","X",0.391522789099123
"norm_mix1","micePMM","X",0.713173033546326
"norm_mix1","missForest","X",0.16504020293726
"norm_mix1","rfcont10","X",0.380624909917418
"norm_mix1","micePMM","X",0.686928262309028
"norm_mix1","missForest","X",0.177895724444802
"norm_mix1","rfcont10","X",0.377879466650549
"norm_mix1","micePMM","X",0.594911058133365
"norm_mix1","missForest","X",0.125870133998618
"norm_mix1","rfcont10","X",0.407471459049662
"norm_mix1","micePMM","X",0.694669631004652
"norm_mix1","missForest","X",0.122214619668792
"norm_mix1","rfcont10","X",0.420545369711817
"norm_mix1","micePMM","X",0.72528069039457
"norm_mix1","missForest","X",0.130740049367622
"norm_mix1","rfcont10","X",0.3990141577878
"norm_mix1","micePMM","X",0.76429224967933
"norm_mix1","missForest","X",0.112077001344852
"norm_mix1","rfcont10","X",0.32336955939623
"norm_mix1","micePMM","X",0.798665233550575
"norm_mix1","missForest","X",0.157142273909362
"norm_mix1","rfcont10","X",0.372146919708006
"norm_mix1","micePMM","X",0.684557276710464
"norm_mix1","missForest","X",0.0858797371352387
"norm_mix1","rfcont10","X",0.292110910864463
"norm_mix1","micePMM","X",0.838330510018228
"norm_mix1","missForest","X",0.163871626622857
"norm_mix1","rfcont10","X",0.425166360679727
"norm_mix1","micePMM","X",0.780990971776043
"norm_mix1","missForest","X",0.111257698739307
"norm_mix1","rfcont10","X",0.301233474114024
"norm_mix1","micePMM","X",0.740070321575059
"norm_mix1","missForest","X",0.124034921746825
"norm_mix1","rfcont10","X",0.330286811147217
"norm_mix1","micePMM","X",0.703862425962873
"norm_mix1","missForest","X",0.0868213414926558
"norm_mix1","rfcont10","X",0.293013643702296
"norm_mix1","micePMM","X",0.856637844613054
"norm_mix1","missForest","X",0.235984712962147
"norm_mix1","rfcont10","X",0.396788810140743
"norm_mix1","micePMM","X",0.652340540230012
"norm_mix1","missForest","X",0.10007582208066
"norm_mix1","rfcont10","X",0.416441344221762
"norm_mix1","micePMM","X",0.948398316456862
"norm_mix1","missForest","X",0.158434207833882
"norm_mix1","rfcont10","X",0.357029923200371
"norm_mix1","micePMM","X",0.817560302574142
"norm_mix1","missForest","X",0.162120223097686
"norm_mix1","rfcont10","X",0.410159887692274
"norm_mix1","micePMM","X",0.705524026755527
"norm_mix1","missForest","X",0.164083978479963
"norm_mix1","rfcont10","X",0.375046864807543
"norm_mix1","micePMM","X",0.649867767324659
"norm_mix1","missForest","X",0.131006371780242
"norm_mix1","rfcont10","X",0.392890956565261
"norm_mix1","micePMM","X",0.674130510341757
"norm_mix1","missForest","X",0.167503008957038
"norm_mix1","rfcont10","X",0.3211448924061
"norm_mix1","micePMM","X",0.800735205493363
"norm_mix1","missForest","X",0.147536527882358
"norm_mix1","rfcont10","X",0.333633643164239
"norm_mix1","micePMM","X",0.859225492414228
"norm_mix1","missForest","X",0.127895027874184
"norm_mix1","rfcont10","X",0.342598044106905
"norm_mix1","micePMM","X",0.678823896632593
"norm_mix1","missForest","X",0.156671425299853
"norm_mix1","rfcont10","X",0.406935136745008
"norm_mix1","micePMM","X",0.846881819443007
"norm_mix1","missForest","X",0.192944106566576
"norm_mix1","rfcont10","X",0.415636960246516
"norm_mix1","micePMM","X",0.675993447309535
"norm_mix1","missForest","X",0.148221850729785
"norm_mix1","rfcont10","X",0.376518949658736
"norm_mix1","micePMM","X",0.749047647004811
"norm_mix2","missForest","X",0.254069410039733
"norm_mix2","rfcont10","X",0.467211186747731
"norm_mix2","micePMM","X",0.855513081555419
"norm_mix2","missForest","X",0.162692288688346
"norm_mix2","rfcont10","X",0.462751375941434
"norm_mix2","micePMM","X",0.996175316982993
"norm_mix2","missForest","X",0.156366515156183
"norm_mix2","rfcont10","X",0.428316805282851
"norm_mix2","micePMM","X",0.935936233629156
"norm_mix2","missForest","X",0.227274809595366
"norm_mix2","rfcont10","X",0.467315192224846
"norm_mix2","micePMM","X",0.876957129773175
"norm_mix2","missForest","X",0.276146715861855
"norm_mix2","rfcont10","X",0.485574134783623
"norm_mix2","micePMM","X",0.704281563374698
"norm_mix2","missForest","X",0.272221461647462
"norm_mix2","rfcont10","X",0.573452533194037
"norm_mix2","micePMM","X",0.810179086715748
"norm_mix2","missForest","X",0.18462502960694
"norm_mix2","rfcont10","X",0.490156962799632
"norm_mix2","micePMM","X",0.793958301112196
"norm_mix2","missForest","X",0.324992445005302
"norm_mix2","rfcont10","X",0.488077730144713
"norm_mix2","micePMM","X",0.690817829195247
"norm_mix2","missForest","X",0.117222523972744
"norm_mix2","rfcont10","X",0.342226266740699
"norm_mix2","micePMM","X",0.866363705378401
"norm_mix2","missForest","X",0.17278168054209
"norm_mix2","rfcont10","X",0.457637211664833
"norm_mix2","micePMM","X",0.767296232512666
"norm_mix2","missForest","X",0.357485526265189
"norm_mix2","rfcont10","X",0.621379321316978
"norm_mix2","micePMM","X",0.849315535139561
"norm_mix2","missForest","X",0.183439409203714
"norm_mix2","rfcont10","X",0.419529320072226
"norm_mix2","micePMM","X",0.977024967847975
"norm_mix2","missForest","X",0.251209517155427
"norm_mix2","rfcont10","X",0.478228645034722
"norm_mix2","micePMM","X",0.760189372841468
"norm_mix2","missForest","X",0.377340561504223
"norm_mix2","rfcont10","X",0.487875461900518
"norm_mix2","micePMM","X",0.407165906787036
"norm_mix2","missForest","X",0.291659711394683
"norm_mix2","rfcont10","X",0.464736583778956
"norm_mix2","micePMM","X",0.769839683240424
"norm_mix2","missForest","X",0.240436956387626
"norm_mix2","rfcont10","X",0.454243287913936
"norm_mix2","micePMM","X",0.827532286586999
"norm_mix2","missForest","X",0.248383852137272
"norm_mix2","rfcont10","X",0.434891512920232
"norm_mix2","micePMM","X",1.09186494796876
"norm_mix2","missForest","X",0.22788471235415
"norm_mix2","rfcont10","X",0.437078463264113
"norm_mix2","micePMM","X",0.812579988907972
"norm_mix2","missForest","X",0.189234587884866
"norm_mix2","rfcont10","X",0.409227131261232
"norm_mix2","micePMM","X",0.971677782886572
"norm_mix2","missForest","X",0.181435340798729
"norm_mix2","rfcont10","X",0.420442610301826
"norm_mix2","micePMM","X",0.945458568666808
"norm_mix2","missForest","X",0.329305260651692
"norm_mix2","rfcont10","X",0.49300335273177
"norm_mix2","micePMM","X",0.651733351003454
"norm_mix2","missForest","X",0.23074998213967
"norm_mix2","rfcont10","X",0.41667211517386
"norm_mix2","micePMM","X",0.725921177525954
"norm_mix2","missForest","X",0.158257968156319
"norm_mix2","rfcont10","X",0.395197335086182
"norm_mix2","micePMM","X",0.842890399827963
"norm_mix2","missForest","X",0.24663148319026
"norm_mix2","rfcont10","X",0.339415234869463
"norm_mix2","micePMM","X",0.271339048183707
"norm_mix2","missForest","X",0.27782774284365
"norm_mix2","rfcont10","X",0.487087269543257
"norm_mix2","micePMM","X",0.782045413557983
"norm_mix2","missForest","X",0.304989189592208
"norm_mix2","rfcont10","X",0.570970906877396
"norm_mix2","micePMM","X",0.724766806774861
"norm_mix2","missForest","X",0.156043971336988
"norm_mix2","rfcont10","X",0.446678928973344
"norm_mix2","micePMM","X",0.976584882464504
"norm_mix2","missForest","X",0.174102441602013
"norm_mix2","rfcont10","X",0.444696025387011
"norm_mix2","micePMM","X",0.957879402648526
"norm_mix2","missForest","X",0.147527396795532
"norm_mix2","rfcont10","X",0.384328838804488
"norm_mix2","micePMM","X",0.993529616984832
"norm_mix2","missForest","X",0.324984168865109
"norm_mix2","rfcont10","X",0.543398375981841
"norm_mix2","micePMM","X",0.850850643022141
"norm_mix2","missForest","X",0.173713074623422
"norm_mix2","rfcont10","X",0.343274408441257
"norm_mix2","micePMM","X",0.247616147381875
"norm_mix2","missForest","X",0.199193568589278
"norm_mix2","rfcont10","X",0.47208865101571
"norm_mix2","micePMM","X",0.9781667734572
"norm_mix2","missForest","X",0.27290685407405
"norm_mix2","rfcont10","X",0.434367420851368
"norm_mix2","micePMM","X",0.81399867577846
"norm_mix2","missForest","X",0.225839036467493
"norm_mix2","rfcont10","X",0.472063257015862
"norm_mix2","micePMM","X",0.752185451977592
"norm_mix2","missForest","X",0.259819221534513
"norm_mix2","rfcont10","X",0.433562570398147
"norm_mix2","micePMM","X",1.01480655371147
"norm_mix2","missForest","X",0.259831546671543
"norm_mix2","rfcont10","X",0.478739584873674
