"dist","estimator","col","rel_bias"
"norm","rfcont10","X2",-0.0132545569403263
"norm","rfdoove10","X",-0.00571924503462629
"norm","rfdoove10","X2",-0.0167778287276263
"norm","micePMM","X",-0.0049592278870727
"norm","micePMM","X2",-0.0155507707874881
"norm","missForest","X",-0.00343781904093687
"norm","missForest","X2",-0.00873957192564834
"norm","rfcont10","X",-0.00561058426628269
"norm","rfcont10","X2",-0.0173082698676222
"norm","rfdoove10","X",-0.00663418019433804
"norm","rfdoove10","X2",-0.0178745282263809
"norm","micePMM","X",-0.00308807201603278
"norm","micePMM","X2",-0.0133549359460221
"norm","missForest","X",-0.000684147527879486
"norm","missForest","X2",-0.00106552583732078
"norm","rfcont10","X",-0.00341504738778353
"norm","rfcont10","X2",-0.00901216242373315
"norm","rfdoove10","X",-0.00489015053129915
"norm","rfdoove10","X2",-0.0126299191084498
"norm","micePMM","X",-0.00389432614979468
"norm","micePMM","X2",-0.011808682784188
"norm","missForest","X",-0.0038490867784764
"norm","missForest","X2",-0.0131977967454094
"norm","rfcont10","X",-0.00693308143537319
"norm","rfcont10","X2",-0.0203806354000257
"norm","rfdoove10","X",-0.00779335922386259
"norm","rfdoove10","X2",-0.0221014805244034
"norm","micePMM","X",-0.00580755546499967
"norm","micePMM","X2",-0.0186594051538366
"norm","missForest","X",-0.00512783805428008
"norm","missForest","X2",-0.0120942626178868
"norm","rfcont10","X",-0.00658358372112189
"norm","rfcont10","X2",-0.0162696472873702
"norm","rfdoove10","X",-0.00655697725593452
"norm","rfdoove10","X2",-0.0160668337745254
"norm","micePMM","X",-0.00505652049491523
"norm","micePMM","X2",-0.0121171149601306
"norm","missForest","X",-0.00111203931677228
"norm","missForest","X2",-0.00330102647451536
"norm","rfcont10","X",-0.00421414327395309
"norm","rfcont10","X2",-0.0107818764614375
"norm","rfdoove10","X",-0.00537844102622431
"norm","rfdoove10","X2",-0.0137661059060921
"norm","micePMM","X",-0.00240999908922568
"norm","micePMM","X2",-0.00693688688684424
"norm","missForest","X",-0.00311338589243948
"norm","missForest","X2",-0.00799917997052146
"norm","rfcont10","X",-0.00599390827442436
"norm","rfcont10","X2",-0.0152050526490768
"norm","rfdoove10","X",-0.00670803597359237
"norm","rfdoove10","X2",-0.0160022588946057
"norm","micePMM","X",-0.00588147549241791
"norm","micePMM","X2",-0.0154519521390521
"norm","missForest","X",-0.00271720625452887
"norm","missForest","X2",-0.00743501354780463
"norm","rfcont10","X",-0.00631616338910013
"norm","rfcont10","X2",-0.0178851358471722
"norm","rfdoove10","X",-0.0072503322280455
"norm","rfdoove10","X2",-0.019672828160375
"norm","micePMM","X",-0.00631518082620763
"norm","micePMM","X2",-0.0165964958587304
"norm","missForest","X",-0.00415172122639063
"norm","missForest","X2",-0.0109866070110252
"norm","rfcont10","X",-0.00783360757876539
"norm","rfcont10","X2",-0.0216217194503876
"norm","rfdoove10","X",-0.00919355889247508
"norm","rfdoove10","X2",-0.0250401405308718
"norm","micePMM","X",-0.0111753668695422
"norm","micePMM","X2",-0.032343611237974
"norm","missForest","X",-0.002513220152359
"norm","missForest","X2",-0.00772553742683035
"norm","rfcont10","X",-0.00679804755604929
"norm","rfcont10","X2",-0.019306014823931
"norm","rfdoove10","X",-0.00941008570209156
"norm","rfdoove10","X2",-0.0230705320818226
"norm","micePMM","X",-0.00696533912932162
"norm","micePMM","X2",-0.0198533976899425
"norm","missForest","X",0.000830048984113096
"norm","missForest","X2",0.000640400251027851
"norm","rfcont10","X",-0.00326779692742762
"norm","rfcont10","X2",-0.00999919475075628
"norm","rfdoove10","X",-0.00329784860588256
"norm","rfdoove10","X2",-0.00875817757060182
"norm","micePMM","X",-0.00161688615713795
"norm","micePMM","X2",-0.00387905891096252
"norm","missForest","X",-0.00178721792792802
"norm","missForest","X2",-0.00570275207651283
"norm","rfcont10","X",-0.00491123879228106
"norm","rfcont10","X2",-0.0149708477654006
"norm","rfdoove10","X",-0.00480540087054404
"norm","rfdoove10","X2",-0.0132859718207362
"norm","micePMM","X",-0.00369342029466146
"norm","micePMM","X2",-0.0137726629331381
"norm","missForest","X",-0.00156391044859217
"norm","missForest","X2",-0.00511951710155434
"norm","rfcont10","X",-0.00602608853203623
"norm","rfcont10","X2",-0.0164221789654766
"norm","rfdoove10","X",-0.00785001905128224
"norm","rfdoove10","X2",-0.0192032882310061
"norm","micePMM","X",-0.0051393306129307
"norm","micePMM","X2",-0.0145278162169944
"norm","missForest","X",-0.0014277566864781
"norm","missForest","X2",-0.00606126752898661
"norm","rfcont10","X",-0.00425465116082446
"norm","rfcont10","X2",-0.0145218733513277
"norm","rfdoove10","X",-0.00551747355104382
"norm","rfdoove10","X2",-0.0162456810260876
"norm","micePMM","X",-0.00551365161960271
"norm","micePMM","X2",-0.0193342120789125
"norm","missForest","X",-0.00117290762863076
"norm","missForest","X2",-0.00283974787974572
"norm","rfcont10","X",-0.00530551246291522
"norm","rfcont10","X2",-0.0142631840133887
"norm","rfdoove10","X",-0.00776781313663344
"norm","rfdoove10","X2",-0.0178951437218143
"norm","micePMM","X",-0.000493575805921687
"norm","micePMM","X2",-0.0038386106111451
"norm","missForest","X",-0.00346797570189694
"norm","missForest","X2",-0.0095389999644433
"norm","rfcont10","X",-0.00653645335581654
"norm","rfcont10","X2",-0.0201529351838311
"norm","rfdoove10","X",-0.0089107558548116
"norm","rfdoove10","X2",-0.023122037095136
"norm","micePMM","X",-0.00518045476226936
"norm","micePMM","X2",-0.0142798660977227
"norm","missForest","X",-0.000402394390027205
"norm","missForest","X2",-0.00247652051552061
"norm","rfcont10","X",-0.0039521833716073
"norm","rfcont10","X2",-0.0118145605416319
"norm","rfdoove10","X",-0.00547077497367376
"norm","rfdoove10","X2",-0.014762435560319
"norm","micePMM","X",-0.00401722976211472
"norm","micePMM","X2",-0.0130925044369949
"norm","missForest","X",-0.00163208241851032
"norm","missForest","X2",-0.00431550942798675
"norm","rfcont10","X",-0.00436405306593679
"norm","rfcont10","X2",-0.0129081709873783
"norm","rfdoove10","X",-0.00557732478273298
"norm","rfdoove10","X2",-0.0154676006331471
"norm","micePMM","X",-0.00279524665957209
"norm","micePMM","X2",-0.00838077429290696
"norm","missForest","X",-0.00261530121710241
"norm","missForest","X2",-0.00883457704802126
"norm","rfcont10","X",-0.00702058084450397
"norm","rfcont10","X2",-0.021880813012442
"norm","rfdoove10","X",-0.00600494873733892
"norm","rfdoove10","X2",-0.0197615966675325
"norm","micePMM","X",-0.00822904338859765
"norm","micePMM","X2",-0.0237343003257683
"norm","missForest","X",-0.00118903046753593
"norm","missForest","X2",-0.00306170467005551
"norm","rfcont10","X",-0.00510162231436906
"norm","rfcont10","X2",-0.013498663578149
"norm","rfdoove10","X",-0.00423006172593632
"norm","rfdoove10","X2",-0.0116679546542757
"norm","micePMM","X",-0.0121633383704474
"norm","micePMM","X2",-0.0332729842925981
"norm","missForest","X",-0.00281692720724247
"norm","missForest","X2",-0.00858999190870668
"norm","rfcont10","X",-0.00716244491465934
"norm","rfcont10","X2",-0.0193011510430067
"norm","rfdoove10","X",-0.009222403653394
"norm","rfdoove10","X2",-0.0222658732371634
"norm","micePMM","X",-0.0125875462841338
"norm","micePMM","X2",-0.0342830315979359
"unif","missForest","X",0.000211622689110902
"unif","missForest","X2",-0.00043652455600407
"unif","rfcont10","X",-0.00550780483698121
"unif","rfcont10","X2",-0.0153660534419708
"unif","rfdoove10","X",-0.00771532759479188
"unif","rfdoove10","X2",-0.0206224467574339
"unif","micePMM","X",0.0107671016285011
"unif","micePMM","X2",0.0726524082073756
"unif","missForest","X",0.000271301664823032
"unif","missForest","X2",-0.000149590070760097
"unif","rfcont10","X",-0.00797418706232922
"unif","rfcont10","X2",-0.0227286933955547
"unif","rfdoove10","X",-0.00877910087637079
"unif","rfdoove10","X2",-0.0218867345530243
"unif","micePMM","X",0.0281133533135121
"unif","micePMM","X2",0.111894428137431
"unif","missForest","X",-0.000268063512484096
"unif","missForest","X2",-0.00214495758450373
"unif","rfcont10","X",-0.00712384647691966
"unif","rfcont10","X2",-0.0207676967123694
"unif","rfdoove10","X",-0.00763358287780225
"unif","rfdoove10","X2",-0.0189986147761471
"unif","micePMM","X",0.0117964086472331
"unif","micePMM","X2",0.0842046465926447
"unif","missForest","X",0.000648787905070281
"unif","missForest","X2",0.00050246911311369
"unif","rfcont10","X",-0.00695657239307623
"unif","rfcont10","X2",-0.0196016874548672
"unif","rfdoove10","X",-0.00806029420678001
"unif","rfdoove10","X2",-0.0196951363138352
"unif","micePMM","X",0.004446444793889
"unif","micePMM","X2",0.0700569005609923
"unif","missForest","X",0.000716441591970485
"unif","missForest","X2",3.20108071099057e-05
"unif","rfcont10","X",-0.00741229393643894
"unif","rfcont10","X2",-0.0195301558937447
"unif","rfdoove10","X",-0.00717270391482272
"unif","rfdoove10","X2",-0.0167156339161999
"unif","micePMM","X",0.0355566848101665
"unif","micePMM","X2",0.152470432004503
"unif","missForest","X",-0.000489065419375656
"unif","missForest","X2",-0.00282231893852858
"unif","rfcont10","X",-0.0126742024252998
"unif","rfcont10","X2",-0.0348076674413456
"unif","rfdoove10","X",-0.0128642320654198
"unif","rfdoove10","X2",-0.0337214074641571
"unif","micePMM","X",0.0106833228843815
"unif","micePMM","X2",0.0555961514370653
"unif","missForest","X",-0.000786919495679328
"unif","missForest","X2",-0.00506271681567938
"unif","rfcont10","X",-0.00594545152703707
"unif","rfcont10","X2",-0.019668878598526
"unif","rfdoove10","X",-0.00651457138594425
"unif","rfdoove10","X2",-0.0201185522006
"unif","micePMM","X",0.00153251337688198
"unif","micePMM","X2",0.0558540457211365
"unif","missForest","X",0.000558424697266968
"unif","missForest","X2",0.000380513600461763
"unif","rfcont10","X",-0.00712930887158636
"unif","rfcont10","X2",-0.0202668519341228
"unif","rfdoove10","X",-0.0092959912932159
"unif","rfdoove10","X2",-0.0227203233540352
"unif","micePMM","X",0.0283071230004635
"unif","micePMM","X2",0.0879080926702018
"unif","missForest","X",0.00111098566563905
"unif","missForest","X2",-0.000302091373875712
"unif","rfcont10","X",-0.00781212267380937
"unif","rfcont10","X2",-0.0237471580151857
"unif","rfdoove10","X",-0.00949733045338685
"unif","rfdoove10","X2",-0.0249502121034799
"unif","micePMM","X",0.0419994202731506
"unif","micePMM","X2",0.151512320803989
"unif","missForest","X",0.000541329791749146
"unif","missForest","X2",-0.000319543719095039
"unif","rfcont10","X",-0.00360982238224261
"unif","rfcont10","X2",-0.0116868442844515
"unif","rfdoove10","X",-0.0110414410328844
"unif","rfdoove10","X2",-0.0261620596274231
"unif","micePMM","X",0.0220948608186111
"unif","micePMM","X2",0.097928871343012
"unif","missForest","X",0.00114209912608532
"unif","missForest","X2",0.00108386936419791
"unif","rfcont10","X",-0.00355699480546079
"unif","rfcont10","X2",-0.011726828721345
"unif","rfdoove10","X",-0.00740629986524666
"unif","rfdoove10","X2",-0.0193810150919193
"unif","micePMM","X",-0.0151216345460957
"unif","micePMM","X2",0.0474128403975937
"unif","missForest","X",0.000983402897214658
"unif","missForest","X2",0.00108235676056534
"unif","rfcont10","X",-0.00580994148632907
"unif","rfcont10","X2",-0.0151984102542383
"unif","rfdoove10","X",-0.00998533972901428
"unif","rfdoove10","X2",-0.0234182040999005
"unif","micePMM","X",0.0324154074514957
"unif","micePMM","X2",0.118781336625683
"unif","missForest","X",0.000676442305649338
"unif","missForest","X2",-0.000526523792953593
"unif","rfcont10","X",-0.00810551302706919
"unif","rfcont10","X2",-0.0253518952658758
"unif","rfdoove10","X",-0.0116874875322593
"unif","rfdoove10","X2",-0.029511456332262
"unif","micePMM","X",0.0294350911583858
"unif","micePMM","X2",0.104201356697448
"unif","missForest","X",0.00213472559463934
"unif","missForest","X2",0.000383285397423494
"unif","rfcont10","X",-0.00412646744203493
"unif","rfcont10","X2",-0.016841781333262
"unif","rfdoove10","X",-0.00766420200062556
"unif","rfdoove10","X2",-0.0227806468167242
"unif","micePMM","X",0.00692434073653936
"unif","micePMM","X2",0.0585417301574978
"unif","missForest","X",-0.000844310489293787
"unif","missForest","X2",-0.00315409837575897
"unif","rfcont10","X",-0.00823806535712424
"unif","rfcont10","X2",-0.0221029486535284
"unif","rfdoove10","X",-0.0119573720212479
"unif","rfdoove10","X2",-0.0298939480249849
"unif","micePMM","X",0.0121748948415961
"unif","micePMM","X2",0.0873329855903213
"unif","missForest","X",-0.00108425243605204
"unif","missForest","X2",-0.00433918466020999
"unif","rfcont10","X",-0.00931973052496615
"unif","rfcont10","X2",-0.0263085618863745
"unif","rfdoove10","X",-0.0116235702447222
"unif","rfdoove10","X2",-0.0283427471461206
"unif","micePMM","X",0.00253467213327307
"unif","micePMM","X2",0.0535584427914284
"unif","missForest","X",0.000991048324551214
"unif","missForest","X2",0.000186926805550103
"unif","rfcont10","X",-0.00164068179350707
"unif","rfcont10","X2",-0.00858232396978276
"unif","rfdoove10","X",-0.0048828952963792
"unif","rfdoove10","X2",-0.0145951019531577
"unif","micePMM","X",0.00367214098988522
"unif","micePMM","X2",0.059854365365609
"unif","missForest","X",0.0013240739989977
"unif","missForest","X2",-0.000113389154157484
"unif","rfcont10","X",-0.00660739907430696
"unif","rfcont10","X2",-0.0210505199075708
"unif","rfdoove10","X",-0.00830518610487285
"unif","rfdoove10","X2",-0.0246193696747228
"unif","micePMM","X",0.0273554575195225
"unif","micePMM","X2",0.125601233475817
"unif","missForest","X",0.00121120503692818
"unif","missForest","X2",0.000608660786829862
"unif","rfcont10","X",-0.00603924171746117
"unif","rfcont10","X2",-0.0176533854176365
"unif","rfdoove10","X",-0.0101901011673231
"unif","rfdoove10","X2",-0.02451974937889
"unif","micePMM","X",-0.0115045059930509
"unif","micePMM","X2",0.0584901219915401
"unif","missForest","X",-0.000264984646862088
"unif","missForest","X2",-0.00190131587446307
"unif","rfcont10","X",-0.00570891460624867
"unif","rfcont10","X2",-0.0164491363363584
"unif","rfdoove10","X",-0.00762914497034395
"unif","rfdoove10","X2",-0.0190400740832265
"unif","micePMM","X",0.0239887679932547
"unif","micePMM","X2",0.0948109715536569
"unif","missForest","X",0.00102018857649155
"unif","missForest","X2",-0.00129941207515549
"unif","rfcont10","X",-0.00233504868901824
"unif","rfcont10","X2",-0.00940112018794248
"unif","rfdoove10","X",-0.00567466018244933
"unif","rfdoove10","X2",-0.0158143777536617
"unif","micePMM","X",0.015606530659896
"unif","micePMM","X2",0.0972675021948479
"unif","missForest","X",-0.00020354769685782
"unif","missForest","X2",-0.00225988832231616
"unif","rfcont10","X",-0.00798097668664455
"unif","rfcont10","X2",-0.0218210753009832
"unif","rfdoove10","X",-0.0127582504153527
"unif","rfdoove10","X2",-0.0288264562688191
"unif","micePMM","X",-0.0149523044304425
"unif","micePMM","X2",0.0573256400013247
"unif","missForest","X",0.00157718356521541
"unif","missForest","X2",0.000608642167445828
"unif","rfcont10","X",-0.00863898926361639
"unif","rfcont10","X2",-0.0243813065638075
"unif","rfdoove10","X",-0.0095588740451511
"unif","rfdoove10","X2",-0.0251422731632703
"unif","micePMM","X",0.0175952049131287
"unif","micePMM","X2",0.0959905516016868
"unif","missForest","X",-7.14146523311809e-05
"unif","missForest","X2",-0.000986060530367872
"unif","rfcont10","X",-0.00769112593321941
"unif","rfcont10","X2",-0.0207556925126589
"unif","rfdoove10","X",-0.0109125960039894
"unif","rfdoove10","X2",-0.0261424221107385
"unif","micePMM","X",0.00838923088417065
"unif","micePMM","X2",0.0798472654641831
"unif","missForest","X",0.000953303096825175
"unif","missForest","X2",0.00123888635208647
"unif","rfcont10","X",-0.00649278665593922
"unif","rfcont10","X2",-0.0167725841011658
"unif","rfdoove10","X",-0.00677973096150464
"unif","rfdoove10","X2",-0.01736466974275
"unif","micePMM","X",0.0202876723615788
"unif","micePMM","X2",0.0996351002275508
"unif","missForest","X",-0.000258860670103278
"unif","missForest","X2",-0.000825526508900776
"unif","rfcont10","X",-0.00519029338506005
"unif","rfcont10","X2",-0.013865729927662
"unif","rfdoove10","X",-0.00822128620826501
"unif","rfdoove10","X2",-0.0199932862006286
"unif","micePMM","X",-0.0018886191091495
"unif","micePMM","X2",0.0659541727953503
"unif","missForest","X",0.00046389851842954
"unif","missForest","X2",4.71373228649874e-05
"unif","rfcont10","X",-0.00656330258920379
"unif","rfcont10","X2",-0.0175868642870427
"unif","rfdoove10","X",-0.00954327045871972
"unif","rfdoove10","X2",-0.0242131872531705
"unif","micePMM","X",0.00286385088583851
"unif","micePMM","X2",0.0732292988024501
"unif","missForest","X",0.000384916191905615
"unif","missForest","X2",-0.00174544674923671
"unif","rfcont10","X",-0.00653559088037681
"unif","rfcont10","X2",-0.0185419370730761
"unif","rfdoove10","X",-0.00935795800030748
"unif","rfdoove10","X2",-0.0230671617075666
"unif","micePMM","X",0.0125386558921987
"unif","micePMM","X2",0.108224448221378
"unif","missForest","X",0.000981550965641231
"unif","missForest","X2",0.00174765056614712
"unif","rfcont10","X",-0.00594763472407578
"unif","rfcont10","X2",-0.0170632558292753
"unif","rfdoove10","X",-0.0066174055598186
"unif","rfdoove10","X2",-0.0183645150859405
"unif","micePMM","X",0.0160973227959769
"unif","micePMM","X2",0.0865256589821597
"unif","missForest","X",0.000142945962894103
"unif","missForest","X2",-0.000863226754222679
"unif","rfcont10","X",-0.00505224401739424
